0	0.03535	vers auteur beau pièce monsieur jouer trouver bon théâtre ouvrage esprit nom comédie sujet rôle nouveau public acteur lire scène talent poète plaire sonnet premier rime entendre rire seul croire pari génie jour prose goût temps écrire écrit mots muse esprits apollon sot nommer commencer représenter art histoire plaisir titre 
1	0.07277	frère soeur aimer même amour amant amitié coeur cher connaître haïr père contrahir haine trouver plaindre craindre croire ennemi nature parti temps plaire nom paix chercher colère entrer ciel moins regarder ôter point yeux intérêt sang fois doute revoir prince cruel douceur embrasser rompre malheur fuir pitié honte passion objet 
2	0.12656	coeur amour madame seigneur yeux cruel pleur douleur aimer âme malheur craindre moment soin larme dieux malheureux funeste sort tendresse père ciel seul vie sentir accabler entendre cher vertu moins laisser amant triste voeu fureur rival oser haine jour horreur courroux affreux transports mal jours gloire fuir tendre croire plaindre 
3	0.06642	monsieur bon maître coup diable valet beau fou homme mettre foi entendre rire dieu battre tenir adieu sot crois pauvre apprendre enrager fois plaire penser peur mot grâce car jouer ferai taire nom traître moins vrai main sorte chercher chien pendre heure lieu oreille appeler discours peste temps laisser promettre 
4	0.05644	romain dieux vertu sénat nom homme patrie consul servir honneur peuple tyran seul gloire univers liberté sang ami oser héros venger fers ennemi vie père craindre noble fois soldat main esclave citoyen grandeur loi sauver soutenir affriqué monde parti maître guerre vaincre intérêt chef fils temps tête terre digne demander 
5	0.10791	malheur mort mal sort mourir douleur perdre ciel malheureux vivre triste vie destin cruel plaindre souffrir dieux funeste trépas laisser coup peine désespoir jours sauver suivre espoir pleur vain périr perte dernier état secours heureux extrême seul conserver abandonner effort espérer quitter bonheur craindre infortuné tourment pitié mortel adieu rigueur 
6	0.08934	amour aimer âme esprit tenir amant bon souffrir quitter effet flamme trouver raison objet adieu oser servir peine vain perdre humeur discours maîtresse feux feu ami sujet mettre yeux obliger temps bien faveur seul beau nouveau rival foi croire laisser feindre coeur point penser courage mérite dessein manquer désir mépris 
7	0.07212	dessein servir mettre esprit temps agir avis soin faveur conseil coup effet détruire raison premier perdre succès âme parti avoir éclat choquer sentiment maison puissance intérêt propre projet trouver passion passer ordre par porter point repos mouvement former entreprendre produire être résoudre suivre honneur état haine mauvais faux secret ennemi 
8	0.04332	mettre pied petit être tête bon main tirer visage chose beau jeter diable tenir cheval gros trouver épée homme côté tomber avoir seul porte air peur monter lever laisser entrer cheveux temps passer bras nez femme haut jambe porter chapeau chambre pays crier propos couper foi toucher barbe habits jours 
9	0.08573	bonheur bien heureux prix cher faveur ciel main bonté jour plaisir mériter digne doux recevoir honneur beau grâce bienfait amour joie vie gloire servir accorder présent jouir désir effet demander seul juste ingrat généreux posséder envie voeu sort joindre ravir âme rare mettre vertu content don service offrir reconnaissance combler 
10	0.07461	bon beau plaire esprit trouver aimer coeur rire connaître air amour humeur valoir foi crois laisser temps gens passer doux croire jour tenir jouer galant sot mettre entendre plaisir moins taire grâce suivre monsieur soin servir adresse quitter fin cas nouveau affaire penser prétendre jours lieux sembler charmer maîtresse jeu 
