0	0.05111	frère amour prince haine sang amitié paix ennemi aimer même rival guerre fils haïr père princesse cher colère servir craindre contrahir soeur parti demander amant venger nature main par terre fureur vengeance ardeur mère trouver rompre courroux fatal embrasser objet trahir ôter faveur ressentiment choix jaloux ambition régner périr aîné 
1	0.16683	coeur amour oser gloire madame espoir craindre aimer seul souffrir croire hymen voeu secret peine âme connaître foi offrir vain seigneur vertu flamme laisser éclat doux zèle presser sort aveu effort plaire flatter mériter ardeur orgueil ordre chercher choix intérêt soin plaindre forcer princesse avoir trahir contraindre expliquer paraître suivre 
2	0.01826	dieu pauvre courir berger avoir recevoir cour bon penser bien être par beau perdre cher vrai main sens fait sujet tenir souffrir craindre cours mal mots esprit ordre ouïr mettre dame présent maman monseigneur mériter couvrir paraître arrêter tuer entendre pasteur promettre soin village regarder eau entier petit épouse content 
3	0.0644	beau bon connaître rire trouver esprit plaire visage portrait humeur valoir croire monsieur laisser aimer nom jouer passer foi mettre coeur entendre sembler galant moins air haut yeux conter doux mentir apprendre dame être adieu vrai écouter gens mine taire mourir tenir prétendre vieux beauté mot sot temps jeu mots 
4	0.03954	dieu loi ciel chrétien saint temple autel dieux enfant peuple zèle même erreur voix prêtre terre suivre seigneur ennemi cieux foi culte sacrer divin exemple seul éternel impie traits religion adorer gloire céleste cher puissance lieu nouveau puissant entendre ordre homme âme grâce pontife recevoir frapper braver suprême lumière courroux 
5	0.14705	mort mourir vie perdre sauver vivre sang trépas sort coup gloire dernier suivre périr main laisser madame cher attendre seul souffrir conserver malheur âme douleur adieu honneur cruel vertu jours effort courage envie amour beau moment amant venger bras servir crime jour désespoir demander secourir généreux malheureux offrir défendre ravir 
6	0.07302	âme coeur bonté esprit recevoir madame dernier bon connaître reine grâce raison permettre obliger discours amitié ingrat souffrir conserver souvenir vie dessein avoir honneur ennemi repos perdre mourir regret action passer premier malheur beau pardonner soin demander pitié affection passion criminel dieu pardon ciel perte salut vertu juste crime même 
7	0.12682	amour aimer âme tenir esprit bon adieu amant effet servir objet maîtresse perdre flamme beau rival ami obliger trouver peine penser souffrir quitter bien vain temps sujet mépris promettre raison discours recevoir humeur dessein secret plaire yeux lieu coup mérite laisser présent faveur oser manquer foi craindre seul feu feux 
8	0.08332	madame seigneur yeux gloire coeur attendre chercher empereur soin partir entendre jour empire lieux reine secret laisser moment fois pas pleur temps nom discours jours seul ordre croire ignorer souvenir cacher demander passer paraître sortir sembler ciel voix rappeler bonté douleur oublier expliquer nouveau auguste regard reste silence mémoire cours 
9	0.0451	romain dieux sénat vertu nom homme patrie consul père gloire liberté tyran univers main oser craindre sang ennemi fers héros honneur venger noble maître ami servir fils monde affriqué peuple fois soumettre intérêt citoyen terre esclave vie digne jour guerre plaindre projet front sentiment parti pays seul conjuré capitole orgueil 
10	0.11873	crime mort coupable punir criminel sang forfait supplice main innocent fureur attentat vie justice traître innocence horreur lâche arrêt venger perfide seul seigneur loi perdre mourir noir condamner juge complice remord accuser juste ingrat haine grâce périr sauver mériter coup courroux rage cruel commettre oser légitime injuste peine laisser vengeance 
11	0.10104	coeur loi peuple maître connaître main ami servir oser tyran nom vertu courage voix temps patrie âme esclave soldat affreux yeux porter fier aimer jours paix nouveau heureux humains mortel malheureux guerrier crois droits jour destin naître secret doute seul murs vain citoyen pied respecter trône époux sang sein tromper 
12	0.13828	amour aimer coeur âme yeux beau flamme amant beauté objet feu ardeur charmer feux doux passion soupir amoureux brûler désir appas charme jour soupirer plaire adorer aimable servir secret sentir mérite enflammer extrême toucher même trouver voeu loi avouer respect raison attrait souffrir espoir regard sentiment connaître taire peine fois 
13	0.0389	don honneur bon trouver beau aimer chose esprit cousin homme dieu fille frère cacher battre cavalier avoir mal nom taire espérer soeur fou valet entrer gendre rire passer entendre dame recevoir tenir bien penser chercher vieillard car part connaître choisir attendre cas chambre affaire tuer feu remède dessein brave craindre 
14	0.04388	monsieur argent bon écus payer affaire homme franc mettre perdre avocat compter honnête billet maître pistole livres diable affaires vendre petit ami trouver plaider fortune tenir gagner prêter somme papier voler gens valoir procès porter manquer fois temps main fripon fait demander plaire compte tirer apporter bourse cause revenir reste 
15	0.15284	aimer amour madame coeur amant rival croire ingrat trahir haïr perdre âme quitter foi yeux cruel jaloux penser infidèle craindre crois oublier entendre tendresse plaire connaître flamme laisser apprendre songer raison tromper fois haine promettre adorer plaindre mépris moment feux vrai charmer doute soupirer changer feindre devenir objet épouser moins 
16	0.01748	mal monsieur médecin guérir malade homme remède maladie santé art connaître fou jours vif vrai science docteur croire chose mourir corps médecine sentir humeur cause savant plaire ciel guérison dormir seul goutte consulter charlatan soutenir ami astrologie raisonner esprit émétique habile taire avis secours changer poumon folie cerveau être ordonnance 
17	0.03924	grec vaisseau mer bord trahir eau rivage flot port vents troyen dieux terre seul onde étranger naufrage ilion flotte fils orage croire retour secours fuir partir héros joie guerre mort vent lieux envoyer climat arriver rive île ville jeune refus entier sauver sembler débris cour rocher nom cendre revers couvrir 
18	0.14102	coeur âme amour yeux soin moment sentir bonheur jour secret heureux joie plaisir ardeur lieux craindre trouble doux tendresse tendre charme douleur cacher voeu trouver laisser sort chagrin charmer troubler désir époux mortel attendre peine nouveau éclat regard même paraître revenir sentiment raison cher crainte transports chercher sembler plein douceur 
19	0.02889	vers auteur beau esprit pièce monsieur ouvrage lire seul esprits nom jouer homme théâtre bon public poète génie comédie trouver nouveau scène sonnet acteur rime siècle talent écrit savant livre prose nommer métier apollon sujet écrire plaisir titre muse entendre fois philosophie voler art mots goût mauvais sens sot rimer 
20	0.07922	beau yeux dieux beauté objet effet plaire grâce seul rare charme divin heureux ravir merveille doux esprit charmer ciel désir plaisir présent peine temps car esprits qualité soleil nature voix obliger bien extrême juste sens sort miracle cieux cour appas main discours honneur pareil diane terre avoir baiser repos oreille 
21	0.09321	vertu honneur homme gloire bien haut rang nom noble fortune faveur mérite digne éclat seul cour estime mériter naissance prix grâce même grandeur honorer illustre mépris ami emploi orgueil respect estimer soin mettre vain rare oser titre fameux naître recevoir état indigne effet honte bienfait croire vanter noblesse point défalloir 
22	0.10816	venger honneur traître ingrat vengeance perfide lâche colère juste offenser main honte foi affront dieux courroux ami bras crime vie injure punir offense perdre ennemi trahir servir âme mettre outrage sang coup souffrir laisser trahison rougir fureur yeux courage haine ressentiment lâcheté outrager seul repentir raison tenir infâme infidèle effet 
