0	0.10532	lieux père fuir chercher malheur cour nom apprendre quitter jour sort cacher heureux temps jours partir ciel étranger fortune nouveau terre destin secret peine séjour souvenir mort vit mettre pays triste ami suivre paraître trouver attendre laisser perdre revoir secours guerre avoir fille yeux lieu arriver vis connaître malheureux retour 
1	0.06223	âme esprit madame coeur recevoir bonté bon perdre amitié raison reine vertu discours permettre connaître passion ingrat grâce ennemi conserver dessein malheur souffrir honneur soin repos souvenir avoir par passer dernier crime action obliger bien juste offenser mettre dieu sang salut pardonner affection traiter beau sire état assurer falloire regret 
2	0.02619	prince princesse madame seigneur recevoir ambassadeur cour chose infant altesse ordre respect seul choix rang dom surprendre honneur esprit plein liberté amoureux secret regarder sage qualité bon province souverain étranger sire fortune soumettre servir illustre parole malheureux oublier pitié pousser sentir découvrir nouvelle duc avouer digne entretenir ferez guerre service 
3	0.02557	fille femme mari beau enfant marier mariage madame maison bien coeur aimer plaire jeune bon honneur épouser monseigneur mère entendre sentir gens cher tête président hymen plaisir acanthe vieux penser aîné soir noce sage âme sot lire ami bailli air chose raison dieu pleurer famille fou monde petit ouïr chagrin 
4	0.02383	don honneur trouver monsieur cousin bon chose homme mal battre valet aimer cavalier fille cacher dieu soeur gendre dame espérer passer avoir foi ami frère nuit affaire brave seul tuer vieillard esprit nom fois manquer recevoir haïr pleurer offenser raison beau chambre offense remède rival déplaire peur attendre bien cas 
5	0.1099	honneur venger vie sang mort perdre ennemi sauver bras servir dessein mourir main gloire vengeance coup père courage seul souffrir généreux suivre colère lâche honte vivre même effet punir périr affront amour mettre envie âme laisser vertu fureur crime offenser juste songer satisfaire effort conserver jour ôter tyran défendre ingrat 
6	0.02191	mer vaisseau eau bord port flot naufrage orage rivage onde vent terre vents corsaire jeter flotte seul être sembler tempête danger rocher arriver craindre embarquer élément trouver écueil île gré turc fleuve matelot vieux esquif voile vague emporter navire merci pirate pousser jeune barque voyage jeu avoir fendre voguer défalloir 
7	0.10164	amour ingrat foi coeur trahir aimer perfide traître venger infidèle laisser dieux perdre cruel crime trahison mépris lâche serment suivre âme amant rival quitter punir oublier courroux ami parjure abandonner honte fidèle seul vain objet jurer haïr colère tromper fuir repentir volage erreur infidélité crois connaître haine songer sortir regret 
8	0.03097	chose monde homme ciel coeur trouver beau vie grâce personne laisser gens demander mettre action souffrir petit pensée yeux sorte songer don affaire porter obliger âme tête dieu croire raison foi prier bonté vrai sentiment soin douceur côté parole plaisir intérêt être crois passion pousser résoudre bon bien souhaiter fâcheux 
9	0.07978	crime loi coupable punir justice mort criminel grâce juge condamner seul demander supplice arrêt même juste innocent juger légitime innocence bonté mériter ciel accuser écouter mourir trouver défendre suivre sujet remord perdre plaindre peine injuste pardon attentat forfait propre sauver commettre repentir pardonner falloire peuple permettre souverain être trépas raison 
10	0.15413	attendre ami dessein craindre connaître trouver temps suivre lieu perdre soin sortir laisser quitter peine partir chercher servir secret mettre tenir heure vie pas moment conduire ordre crois songer même arrêter adieu cacher prêt paraître garder assurer croire avertir promettre courir retirer fuir changer garde répondre découvrir cher ferai obliger 
11	0.04829	dieu dieux autel temple loi ciel saint chrétien peuple enfant terre seigneur zèle même prêtre sacrer erreur voix cieux main éternel exemple culte religion auguste divin voeu impie lieu immortel adorer suivre seul par cher pied encens recevoir foi esprit frapper monde céleste homme ministre porter sacrifice gloire consacrer suprême 
12	0.00983	dieu berger avoir cour pauvre courir par beau bien être cher recevoir bon souffrir vrai tenir penser couvrir ouïr mal cours mots vue fait princesse seul maman sujet promettre mériter monseigneur pasteur arrêter craindre dame joyau divin regarder chemin cas jeter corps content voix perdre sens obéir biche ancien fonds 
13	0.15254	coeur ciel vertu père malheureux cher yeux âme connaître sort moment cruel aimer douleur oser affreux craindre seul vie main entendre fuir pardonner moins jour trembler horreur malheur daigner tendre croire pleur laisser jours sentir larme maître tromper frémir oublier accabler attendre remplir heureux ami secret nom bienfait mot soin 
14	0.16972	seigneur soin lieux secret dessein attendre yeux zèle gloire jour main oser ciel coeur ordre seul foi projet craindre ennemi moment sort laisser vain peuple péril chercher espoir courroux temps fidèle cour vertu suivre discours jours soupçon nouveau flatter ignorer loi conduire même cours droits prêt pas intérêt retour sembler 
15	0.12274	madame coeur seigneur amour yeux pleur aimer douleur moment âme entendre soupir amant larme gloire jour reine partir attendre croire laisser soin funeste rival cruel triste tendresse fois chercher malheur oublier temps époux plaisir connaître flamme craindre vie penser voeu bonté dieux quitter souffrir adieu trahir charme trembler nom soupirer 
