0	0.18622	coeur ciel âme yeux cher douleur sort craindre cruel moment malheur père sentir secret trouble bonheur larme pleur vertu vie amour heureux connaître accabler malheureux cacher tendresse jour seul jours affreux moins daigner fuir tendre laisser horreur trembler entendre instant funeste ignorer regard arracher mortel erreur voeu époux triste frémir 
1	0.02114	vers auteur beau pièce bon esprit jouer trouver comédie ouvrage lire théâtre nom poète rôle talent monsieur nouveau rime acteur esprits sujet sonnet muse prose temps public scène seul génie goût rimer titre siffler mauvais nommer homme apollon mettre écrit voler peine premier métier fois tête comédien passer représenter feu 
2	0.04502	monsieur madame bon petit femme chose trouver mari aimer monde jeune enfant plaisir affaire mettre affaires homme gens plaire esprit tante pauvre attendre moins finette manière devenir joli demander beau raison marier mariage personne laisser tenir amoureux connaître fou arriver fait cher demeurer heureux peine vrai entendre fille mauvais moyen 
3	0.23224	coeur amour oser madame espoir gloire aimer souffrir craindre voeu hymen seul croire vain âme foi peine laisser flamme offrir doux secret éclat mériter ardeur connaître choix flatter sort aveu effort orgueil presser plaindre forcer plaire intérêt soin zèle trahir chercher refus avoir perdre haine vertu ordre obtenir doute prix 
4	0.04516	âme esprit recevoir reine coeur ennemi bon bonté ingrat dessein discours obliger dernier perdre amitié malheur permettre repos connaître souffrir madame premier grâce avoir passion juste affection conserver raison par bien salut souvenir action sang soin lâche regret innocent ressentiment propre haut crime dieu armer témoigner traiter comte fidélité service 
5	0.0136	monsieur mal médecin guérir malade remède santé homme maladie art mourir croire fou jours esprit fille science cause sentir effet vrai médecine astrologie corps guérison joie plaire ciel consulter avis secours habile connaître émétique docteur manquer vif fièvre habit taire porter astrologue goutte admirable propre merveilleux savant baron causer vapeur 
6	0.05987	nuit porte sortir bruit entendre dormir chambre attendre jour entrer heure ami trouver craindre seul maison soir logis ouvrir peur chose retirer revenir passer arriver éveiller chercher coucher père fermer rue lit descendre matin fenêtre perdre reposer maîtresse appartement penser presser ouvre marcher ouïr garder tenir frapper tort courir point 
7	0.00574	dessein coup succès justice esprit haine repos bras puissance éclat ébranler triompher perdre consentir temps paix motif premier déguiser honneur soumettre effort fatal gré soin sentiment choquer remettre malheur avoir insolent affranchir souhait accabler craindre servir effet intrigue appréhender rage prétendre parti madame complot seconder fers conduite résoudre juger réduire 
8	0.00734	dieu cour pauvre avoir bien berger courir être par penser souffrir beau recevoir princesse sens cher bon tenir perdre monseigneur couvrir ouïr cours mots fait vrai mériter obéir pasteur fonds regarder grotte présent épouse valet eau égard mal maman mettre germain rêver contenter biche ancien traitement mouvement entier divin endroit 
9	0.11982	hymen époux amour père foi main coeur loi heureux fille jour noeud voeu bonheur unir sort hyménée doux épouser promettre ciel recevoir seul aimer choix cher serment lien prétendre honneur joindre attendre rompre feux former engager consentir épouse destin oser droits même puissance disposer obtenir soin croire destinée yeux répondre 
10	0.01475	vie dernier être ruine tête même ennemi femme mort parole fortune homme porter résoudre laisser armes résolution trouver sentiment patrie perte action abandonner malheur seul demander présence salut persuader larme traîner liberté considération pensée tenir partie visage sacrifier chère accompagner offrir refuser conjurer saurais troupe vaincre courage réduire conseil espérance 
11	0.01841	portrait visage peindre yeux tableau peinture sembler peintre couleur regarder beauté ressembler bouche traits habits trait côté pinceau histoire teint paraître original copie front montrer noir faux chercher connaître figure oeil apporter taille blanc image vrai porter nez curieux ordonner cheveux façon boîte dorer envoyer eau tenir miroir face nature 
12	0.13331	sang main dieux crime mort horreur ciel cruel affreux père malheureux coeur fureur mourir yeux venger barbare bras coup punir fils tyran lieux époux entendre vengeance moment seul forfait victime sauver trépas coupable sort autel fer pitié oser frapper immoler fuir tomber sein dernier pleur jour nom attendre funeste vie 
13	0.06306	terre ciel enfer dieux ombre corps soleil feu cieux horreur dieu jour air songe esprit foudre nuit porter eau tonnerre monde nouveau noir lumière monstre lieux univers mort nature mortel éclat vain flambeau tombeau sombre objet enfant affreux flamme homme souvenir clarté lieu temps repos onde tenir effroi peur éternel 
14	0.04362	romain dieux sénat homme vertu nom consul patrie tyran craindre liberté oser univers seul honneur peuple fers ami gloire servir intérêt esclave héros soutenir maître temps citoyen parti monde soumettre ennemi père sauver fois noble moins capitole affriqué conjuré terre trembler soldat digne chef vaincre jaloux imiter loi premier venger 
15	0.01167	dieu chrétien dieux ciel seigneur erreur grâce foi empereur saint cieux même coeur zèle loi cher souffrir flamme monde terre dernier bonté tendre gloire secte âme genêt didyme religion abandonner moment honteux suprême braver par rebelle fer autel impie baptême sérail aveuglement empire lieu bourreau eau haut vrai soudan céleste 
16	0.02831	dieux sang autel ciel victime sacrifice oracle fille courroux voix peuple seigneur temple crime camp immortel funeste colère mortel apaiser craindre immoler arrêt attendre mort diane grec céleste nom seul ordonner encens présage satisfaire demander répandre mère offrir beau propice foudre désir voeu coup suspendre crainte zèle salut obstacle tonnerre 
