0	0.00669	duc seigneur gouverneur duchesse monseigneur chevalier don enchanteur voix gouvernement blondel bon jour dame château gouverner finir richard milan île douter enchantement chanter ouïr beau suffire délivrer lire aventure diable partir arrêter enchanter mourir vif williams errant histoire aveugle ducat grison village paysan manche terre fin valoir honneur mentir lieux 
1	0.03225	cour aimer seigneur amour jour prince yeux haine âme haïr cours soin toucher bouche désir cruel oïl crois offrir sentir ingrat faiblesse secret feu empire mal duc plaire mépris appas emporter effet ardeur recevoir charme croire colère tort père reprocher vie peine céder avouer sortir empêcher dépit éteindre ôter obéir 
2	0.01053	femme ciel monde homme mari vice vertu soin âme suivre doux dessein yeux porter action souffrir gens défendre esprit beau siècle mode utile cour méchant charger regarder sexe honnête retraite conduite liberté intérêt vivre dévot infâme moindre art vie hypocrisie scandale blâmer envie artifice famille parer attaquer garder bruit arbre 
3	0.08392	amour esprit âme aimer amant tenir flamme bon trouver objet souffrir humeur yeux beau maîtresse discours vain adieu mépris raison faveur feu courage obliger bien feux oser recevoir quitter ardeur effet sujet peine entretien mérite affection posséder plaire point voeu désir ami perdre nouveau rival visage présent coup plaisir doux 
4	0.02694	vaisseau mer bord eau port rivage flot naufrage orage vents onde vent terre sembler jeter mort corsaire flotte découvrir arriver bruit étranger péril tempête secours porter envoyer jeune éloigner même pousser embarquer rive laisser île turc écueil danger tête lâche suite visage dieux avoir barque échapper aborder vieux rocher matelot 
5	0.08608	crime coupable traître seigneur lâche soupçon attentat innocent innocence forfait horreur noir criminel accuser main trahir perfide mort perdre seul complice trahison oser sang dessein punir justifier péril rage supplice conspirer craindre fureur vie commettre parricide remord coup jours paraître trouver complot ingrat imposture juge connaître détruire zèle soupçonner témoin 
6	0.005	science astrologie astrologue savant diable ciel prédiction épouser tabac cause jours art bête oreille voyage rire personnage philippin figures divin courir comprendre individu prédire astres mine chien connaissance ferait qualité mercure arbre gager matière campagne chat terre diamant horoscope brune blonde promener mander huit écrire cerveau grammaire argument manteau lettres 
7	0.10915	douleur pleur coeur yeux larme âme pleurer joie soupir malheur sentir madame laisser triste fois charme peine ennui mal pitié plaisir souffrir funeste crainte troubler plaindre paraître verser regard moment premier passer sembler cacher oeil doux nouveau regret toucher souvenir part répandre revenir couler époux même transports trouble regarder bonheur 
8	0.09297	courroux fureur yeux venger colère ingrat vengeance âme juste honte coup vain haine mortel audace punir laisser souffrir mépris mettre rage perfide affront offense porter effet effort traître outrage bras insolent orgueil dépit transports cruel offenser ardeur rival outrager irriter ressentiment injure sortir insolence menacer traits braver emporter lâche oser 
9	0.09789	bon esprit plaire air raison crois homme plaisir gens sage paraître soin monde temps mettre trouver beau affaire vrai tort coeur discours rire humeur jeune cas goût aimable penser sot chagrin heureux bien âge fond chose défalloir passer cour sentir doux art ami connaître tour suivre jour sentiment usage fait 
10	0.00833	dieu plaisir séjour sagesse lieux divin mercure offrir céleste fruit jouir cieux raison traits nymphe charmant bien sens satan suprême doux devenir digne puissance don arbre mortel heureux présent sage nature homme défendre habiter suite félicité égaler attrait peine sensible instruire bonté favori vaste intelligence goûter souverain partage cesser dangereux 
11	0.04001	seigneur coeur empereur madame yeux connaître empire rival gloire maître dieux fers entendre univers apprendre romain main soupirer fier attendre dessein temps croire princesse bonté jour répondre demander raison vie avouer paix intérêt obéir fatal ennemi coûter chercher nom agripper fierté paraître souffrir doute armée oublier héros soupir liberté âme 
12	0.00869	loi lieux servir scythe moeurs honneur chevalier vieillard yeux naître français usage connaître barbare guerrier pays murs climat persan nature bûcher césar étranger ville homme humanité pitié jeune fille trêve empereur coutume antique bord apporter peuple simple présenter patrie malheureux envoyer sensible âge nation exiger cruauté rançon européen dureté dur 
13	0.0883	crime punir grâce coupable loi justice mort demander criminel condamner pardonner juste arrêt supplice juge même bonté ciel plaindre mériter juger repentir sujet pardon permettre seul innocent pitié ordre clémence faveur perdre mourir falloire légitime colère accuser écouter forfait sauver excuser trouver être rigueur bouche passer souverain ordonner défendre genou 
