0	0.13448	coeur amour oser gloire espoir madame aimer craindre souffrir croire seul hymen foi vain seigneur voeu secret peine connaître offrir flamme laisser âme éclat aveu vertu flatter sort effort chercher perdre doux mériter ardeur zèle forcer plaindre trahir ordre presser princesse orgueil espérer intérêt feu malheur céder refus soin plaire 
1	0.08966	venger vengeance courroux colère fureur punir honte juste sang affront haine honneur ingrat souffrir offenser traître offense yeux outrage mettre lâche bras coup injure laisser sortir vain perfide perdre porter ardeur ennemi outrager audace mépris irriter insolent âme effet ressentiment rage crime servir point raison prompt grâce vie insolence menacer 
2	0.05045	cour aimer amour yeux seigneur jour âme haïr haine cours prince soin plaire souffrir sentir bouche crois perdre doux effet oïl cruel faiblesse mettre trahir paraître secret peine passer toucher faveur flamme ingrat foi objet main frère emporter plaisir désir mal ardeur mépris charmer presser cher empêcher croire état appas 
3	0.08626	fils père mère frère seigneur sang nom enfant nature jour cher tendresse amour naissance perdre laisser mourir connaître naître apprendre mort secret place âge yeux trouver sortir reconnaître jeune passer nouveau douter vivre ennemi embrasser joie taire enfance paternel cacher fois vie temps sentir conserver long commencer découvrir prince dieu 
4	0.03111	manger boire monsieur table servir souper homme dîner bon docteur repas air part faim mettre cher trouver gens beau chère loger capitaine voleur plat entendre hôtellerie maison croire milady cuisine lit intendant porter arriver nom ville appeler voyage pari revenir haut apporter appétit montrer heure prince mets morceau besoin nouveau 
5	0.0965	seigneur soin dessein lieux jour attendre peuple secret craindre espoir ennemi gloire zèle foi main projet yeux coeur seul péril vain courroux ciel fils laisser oser vertu ordre sang servir chercher flatter temps fidèle retour jours soupçon secours prêt conseil pas destin assurer cour conduire même moment fureur suivre promettre 
6	0.05604	beau bois yeux berger pauvre bon main courir avoir lieu beauté être bien esprit par objet même couvrir dieu arbre portrait eau fleur fruit ravir lieux vue passer recevoir divin penser paraître tenir habit porter plein peine tableau vrai car mettre animal trouver mots sembler récit obliger jardin former trésor 
7	0.10492	coeur ciel aimer douleur cher yeux laisser pleurer vie malheureux mourir larme malheur seul pardonner vivre vertu tendresse âme cruel pleur craindre tendre pied oublier grâce pitié moment perdre plaindre genou entendre demander dernier sentir jours bonté fois état accabler heureux bonheur oser sentiment permettre jeter mère père tomber revoir 
8	0.02266	monsieur marquis comtesse cousin baron madame épouser cher noce chevalier plaire duc petit fille crois comte soir esprit cour honneur qualité rire homme gens beau pari attendre connaître sot nom oncle signer part franc carlin air affaire dédire gros appeler laisser noblesse sortir embrasser entendre mathieu gentilhomme manquer valoir prier 
9	0.01267	bian pis aimer seoir gros village fin morguer bâiller fille dame chose même vêler petit gille joli lire voûte garçon bouter jean coup femme tête éviter tirer vérité gager appeler paysan bout pasquin haut voûter pus choir entrer arriver batifoler tabellion médisance avis passer écrevisse jardinier boire renverser pur rompre 
10	0.07882	ami amitié servir aimer bien cher honneur mériter faveur généreux connaître main bienfait service coeur digne ingrat prix secret amour payer fortune heureux estime foi promettre seul offrir même reconnaissance avouer demander intérêt craindre soin penser bonté trouver zèle peine mérite permettre obtenir vie effet rare taire laisser juger plaire 
11	0.04697	femme fille mari bon mariage marier enfant petit épouser beau jeune aimer maison chose tête homme mettre sot mère gens raison père foi être sage riche monde âge fois hymen crois vieux bien boire président pleurer plaisir coeur air affaire mourir entendre ménage noce croire tenir penser aîné fou vrai 
12	0.08239	bien amour mal coeur gloire montrer aimer dessein croire craindre penser esprit ennemi vertu moins même main honneur servir peine seul courage sujet perdre haine âme prince malheureux généreux demander vaincre trouver victoire effet discours ôter espérer raison fortune sire glorieux suivre guerre crois mettre force puissant paix porter sembler 
13	0.05419	romain dieux sénat nom vertu homme patrie gloire seul consul ami univers honneur tyran liberté héros oser fois ennemi servir monde main craindre loi noble jour fers maître intérêt père citoyen défendre état digne soldat temps perdre soutenir fier grandeur peuple courage sauver venger affriqué chef orgueil rougir empire plaindre 
14	0.09478	bonheur heureux ciel doux joie bien cher jour plaisir grâce beau sort moment faveur malheur dieux amour content voeu vie désir jouir bonté ravir recevoir demander seul mort espérer accorder main juste mettre effet suivre fortune présent âme peine joindre mériter vivre destin trouver adieu soin posséder combler paix unir 
15	0.08423	aimer amour coeur âme beau flamme amant feu yeux objet croire beauté charmer extrême passion plaire adorer brûler aimable connaître secret soupir servir feux vrai jour raison enflammer amoureux appas adoré même charme soupirer moins avouer aimé crois mourir point doute mérite haïr vertu répondre quitter jaloux douter respect ardeur 
16	0.04773	lettre lire billet écrire main tenir écrit attendre papier porter lettres servir remettre part trouver coeur lit montrer amour envoyer recevoir sortir écriture mots réponse esprit premier apprendre demander nom partir continuer assurer revenir adieu permettre adresse présent jeter naître fidèle doute mander dernier reste apporter répondre plume amant promettre 
17	0.05257	prince princesse seigneur duc cour sire apprendre recevoir respect trouver ordre province sujet raison ambassadeur honneur duchesse passer seul laisser oublier part voix plaire secret servir souverain rang qualité infant jeune bon paix ouïr altesse guerre joie intérêt étranger choix lieux naissance lieu malheureux liberté retirer surprendre paraître juger traiter 
