0	0.01144	manger boire table souper servir dîner monsieur docteur air part repas cher mettre chère faim capitaine milady prince intendant plat haut cuisine appétit nom voleur hôtellerie mets nommer possible ragoût montrer voyage monseigneur souvenir pendre apporter regarder arriver milord coucher porter viande habit cabaret oublier cuisinier fromage compagnon ferez diligence 
1	0.06071	bon diable beau monsieur coup mettre foi maître valet homme tenir fou entendre dieu battre temps peur main rire sot petit laisser pauvre penser passer fois pied adieu tête épée boire tirer appeler nez mourir enrager corps manger sortir dent jouer chose heure nuit apprendre ferai perdre pendre coeur feu 
2	0.0139	mal monsieur médecin guérir malade remède santé homme maladie fou jours art chose docteur science esprit fille astrologie médecine effet cause mourir guérison gens soutenir habile vrai sens astrologue savant humeur folie connaître sentir secours émétique corps impatience grâce goutte merveilleux consulter nièce tempérament causer secret poumon avis saigner tousser 
3	0.02973	monsieur oncle bien épouser nièce mère bon homme laisser tante mariage veuve femme testament marier signer affaire contrat notaire amour dorer neveu riche héritier maître madame entendre vrai fortune mari entrer parent promettre perdre intérêt marquise moment charmer jeune raison chercher mettre ouïr parole chevalier moins certain tort succession haïr 
4	0.01083	enfant monsieur père ami frère femme commandeur homme entendre oncle falloireuil soeur rester peine regarder vie appeler devenir bras asseoir attendre moment arriver perdre tête fortune ouvrage bon maîtresse connaître bonheur passer recevoir penser aimer jeter continuer éloigner famille obtenir méchant conduite lever chagrin nièce malheureux apercevoir honnête soupirer parent 
5	0.21179	amour aimer coeur âme beau yeux amant flamme ardeur plaire objet doux charmer feu secret feux trouver appas soin sentir beauté désir jour soupir voeu charme aimable raison soupirer espoir sentiment passion peine jaloux extrême tendre souffrir amoureux brûler respect mérite seul moment naître cacher faveur enflammer plaisir regard servir 
6	0.03962	lettre lire écrire billet main tenir écrit papier lettres porter recevoir attendre seul monsieur remettre lit envoyer présent mots premier adieu nom servir écriture continuer trouver esprit promettre part dernier mot plume maître montrer valet demander apprendre réponse adresse permettre jeter fidèle croit coup fin partir mépris revenir amant certain 
7	0.02463	fers vainqueur seigneur liberté prison captif chaîne prince âme prisonnier briser vertu esclave sortir captivité malheur camp maître offrir enchaîner vaincre époux sort lâche accorder esclavage généreux rançon tirer délivrer traiter brave générosité lien reprendre tenter fille porter univers souffrir rompre victoire former clémence demander moitié rigueur illustre tente prix 
8	0.01415	chanter danser amour musique jouer danse air petit jeu voix violon beau chanson théâtre vif montrer entendre fête finir ballet concert doux docteur rire chant musicien gille italien charmer représenter pied plaire divertissement apollon couplet charlatan instrument beauté joli folie amant carte entrée goûter fille sauter accompagner noce douceur accorder 
9	0.20745	connaître croire secret craindre cacher surprendre madame apprendre oser soupçon yeux douter tromper discours effet même vrai faux erreur paraître nom tenir répondre feindre doute entendre vérité découvrir éclaircir étonner seul ami crois avoir abuser rapport perdre grâce croit expliquer ignorer lieu confus cru moins écouter crainte vain taire point 
10	0.06819	frère soeur aimer amour amant coeur amitié même connaître haïr prince cher père ennemi temps haine parti nature nom ôter ciel contrahir sang plaindre douceur colère foi intérêt fuir regarder mettre guerre malheureux aîné prévenir moins rompre paix faudra chercher vengeance oeil aveugle passion promettre accorder choisir nouvelle croire partage 
11	0.00588	sultan empereur vizir esclave sérail empire sultane amurer soldat frère ottoman ordre vit troupe prince janissaire brave mutin vengeance mufti imprudent tête combat macassar peuple marcher côté milice sacré murmurer musulman conseil audace terreur nombre effrayer trône public dégrader flotte douloureux murmure feindre hautesse courageux enceindre embarquer rumeur portes chef 
12	0.19217	amour beau yeux esprit beauté dessein âme tenir trouver discours bien coeur dieux flamme peine obliger plaisir objet désir mal jour seul mettre temps aimer doux amant effet même amoureux ravir croire espérer plaire porter faveur servir recevoir vie ami sujet suivre charme souffrir montrer appas crois baiser lieu bouche 
13	0.08458	yeux lieux cour jour secret temps plaire soin plaisir nouveau éclat heureux jeune chercher sembler jours charme long par gloire regard paraître nom beauté séjour art plein passer fortune présent désir offrir honneur voix briller vit vue bruit laisser ignorer premier monde joie étonner honorer mortel profond empire naître bouche 
14	0.03326	cour aimer amour seigneur yeux haine haïr duc jour prince âme soin cours faiblesse oïl cruel objet doux plaire sentir souffrir bouche craindre demander laisser ingrat peine empereur secret mépris offrir hymen abandonner obéir perdre orgueil trahir flamme obtenir faveur force princesse foi croire dépit état toucher éteindre désir crois 
15	0.00604	bian pis aimer seoir gros bâiller morguer dame petit vêler village fin bouter tête même lot pays voûte pari lire chose tirer coeur femme voûter pasquin baron être gager batifoler amoureux penser fâcher coup pus regarder écrevisse garçon paysan vrai ouïr tante feu boire choir esprit avis jeanne sottise cou 
16	0.01374	marquis duc monsieur cousin comtesse duchesse comte baron épouser cher madame cour noble noce nom chevalier soir signer noblesse honneur seigneur montrer qualité plaire entendre mathieu embrasser connaître orgueil oncle rire appeler gens oublier milan sortir arrêter gentilhomme titre benjamin pot-de-vin diable foi commandeur soutenir adieu part roturier bourgeois écrire 
17	0.02763	vaisseau mer bord eau port rivage orage flot naufrage terre vents onde vent étranger jeter découvrir sembler corsaire danger secours flotte élever long bruit embarquer jeune avoir arriver prêt tempête climat lieux pousser envoyer rive aborder île vieux ville éloigner matelot fortune rocher force tête lâche voyage ouïr tyran dieux 
18	0.05479	amour aimer bien gloire coeur mal montrer croire craindre penser dessein moins ennemi vertu esprit victoire haine courage prince peine main sire bras sujet crois seul vaincre demander glorieux couronne même raison généreux mettre âme honneur vrai force servir pays paix croit souhaiter fortune monarque extrême perdre puissant trône contenter 
19	0.1435	bon beau trouver esprit plaire homme connaître rire crois croire chose tenir aimer passer foi valoir humeur penser monsieur servir laisser gens mettre affaire temps jouer sembler car fin moins jour maître vrai fois mot être quitter air adieu entendre peine doute heure discours doux taire certain obliger apprendre façon 
20	0.04513	âme esprit recevoir ennemi perdre reine bon dernier ingrat grâce amitié malheur conserver bonté vie permettre souffrir coeur discours souvenir connaître repos ami dessein madame par obliger raison salut regret perte sang juste bien soin fortune mourir servir ciel cher comte passion vertu action dieu haut maison état avoir seul 
21	0.01562	grec dieux trahir troyen seigneur autel ilion vaisseau camp seul sang demander héros bord fils fille mère vents vainqueur prix conduire haine cendre mer entier venger croire diane refus armes rivage victime rougir courroux proie sacrifice exploit diton joie voix entendre immortel pied patrie sparte misère temple tombeau défendre nom 
22	0.1609	seigneur soin lieux secret craindre dessein seul courroux coeur vain projet zèle espoir oser jour fureur ennemi sort vertu ciel foi attendre main yeux péril ordre jours moment peuple malheur laisser gloire vengeance soupçon haine cours flatter destin prévenir offrir servir discours effroi même trouble entendre chercher ignorer intérêt fidèle 
23	0.15684	coeur madame seigneur amour yeux dieux pleur douleur gloire aimer cruel malheur âme moment rival soin amant funeste craindre larme sort triste tendresse haine soupir attendre jour entendre transports voeu lieux princesse père sentir flamme feux fureur croire accabler malheureux fatal oser chercher destin fois héros apprendre trouble juste oublier 
24	0.09109	crime punir loi grâce coupable demander justice juste criminel mort supplice courroux condamner pardonner arrêt repentir bonté même juge ciel pardon peine juger mériter colère écouter sujet pitié permettre défendre clémence seul coeur yeux rigueur peuple falloire faveur souffrir plaindre légitime bouche exemple oublier obéir forfait suivre sévère audace innocent 
25	0.14714	coeur vertu cher aimer père ciel vie malheureux seul cruel yeux âme craindre connaître entendre douleur pardonner tendre moment bonheur tendresse affreux laisser croire larme secret moins daigner fuir sentiment tromper sort sentir oublier jours heureux oser ami mériter pleurer instant genou amour accabler état pitié trembler attendrir demander amitié 
26	0.17333	hymen époux heureux amour bonheur main foi jour coeur doux noeud unir voeu attendre soin sort recevoir ciel choix honneur prix cher hyménée promettre père loi laisser consentir épouser joie fille bien plaire penser prétendre madame destin obtenir lien rompre joindre seul répondre tenir aimer assurer tendre accorder croire grâce 
27	0.0773	aimer monsieur madame homme bon coeur trouver chose demander laisser amour tenir épouser entendre dorer crois penser fâcher agir maître plaire adieu raison petit femme maîtresse rester comtesse aimable monde arriver prier vrai mariage attendre comte regarder croire répondre passer perdre mot valoir beau vérité tromper retirer paraître question plaisir 
28	0.13048	honneur vertu gloire bien digne haut faveur rang prix noble fortune même mériter mérite généreux âme nom beau illustre naissance éclat bonheur mépris estime sang rare ciel élever glorieux indigne grandeur effet honte estimer vain grâce respect bonté souffrir sort présent recevoir mettre orgueil exploit ingrat bienfait homme honorer heureux 
29	0.0466	monsieur femme homme bon petit trouver mari gens monde mettre fille jours beau chose connaître joli pari tenir entendre diable jeune crois être appeler temps maison air chambre pauvre porter mois demander carrosse qualité ville fois servir premier marier raison plaire esprit mourir attendre arriver passer fortune mariage dame laisser 
30	0.00617	avoir petit être cheval côté jeter chapeau monter bouvillon savant genre pied porter vie échelle cause tête individu poisson pierre gentilhomme la marcher bête envoyer imagination manteau barbe matière pendre cul court tonneau selle dominer mer armes bras corne jambe courir bière règle jean sonner terre usage choisir horloge mousqueton 
31	0.08874	père fille famille fils mère gendre nom enfant aimer apprendre jeune maison époux attendre bien âge parent entendre sortir épouser honneur obéir entrer défendre destiner regarder naître embrasser prétendre vieux taire lieu permettre oser juste choix nommer choisir espérer ordre consentir parti pays agir côté préférer paternel approcher part perdre 
