0	0.08333	crime mort punir coupable loi sang seigneur mourir supplice grâce arrêt justice criminel juste trépas condamner courroux sauver seul vie colère périr fureur peuple demander perdre coup forfait ciel venger cruel haine dieux pitié bonté juger peine ordonner mériter père prononcer rigueur même pardonner juge innocent rebelle irriter sort ordre 
1	0.08333	combat gloire victoire ennemi vainqueur bras valeur vaincre coeur armes courage coup combattre sang soldat main guerre camp effort mort armée seul guerrier sort suivre ville paraître honneur craindre exploit malheur porter triompher armer dernier terre défendre tomber ardeur succès animer glorieux généreux premier bruit marcher mourir beau perdre attaquer 
2	0.08333	monsieur argent bon payer écus affaire homme franc mettre ami compter perdre petit pistole affaires gens temps livres avocat trouver main attendre jouer fortune connaître vendre diable manquer foi gagner louis reste valoir prêter chose maître honnête bourse somme plaider fait passer procès beau présent besoin entendre papier fois mois 
3	0.08333	âme coeur bon bonté recevoir madame esprit reine amitié souffrir grâce dessein souvenir permettre perdre discours obliger malheur dernier bien ingrat ami vertu vie conserver connaître honneur raison juste ennemi pardonner passer repos regret falloire avoir sire rare état mettre premier offenser traiter pitié mourir sang croire juger dieu service 
4	0.08333	femme fille mari bon petit marier jeune enfant beau mariage homme épouser joli air gens maison vieux entendre monde trouver danser chose tenir fois sot chanter pari aimer raison crois diable vivre pleurer pays mois jours noce pauvre plaisir tête amour rire mettre pierrot esprit fou folie cousin vrai riche 
5	0.08333	seigneur soin craindre lieux seul coeur dessein attendre secret projet vain oser foi ciel jour zèle laisser main sort moment espoir ennemi courroux jours péril fureur vertu connaître malheur livrer chercher ordre cruel yeux soupçon secours trouble prêt servir effroi entendre pas fidèle presser intérêt discours moins même peuple suivre 
6	0.08333	mal bian homme malade guérir médecin monsieur chose pis mourir jours remède maladie esprit vrai santé fou connaître gros sentir coeur même passer bâiller tête seoir cause être savant bout gens fille seul tirer petit science lire art avis corps fin plaire humeur foi docteur médecine porter aimer morguer secours 
7	0.08333	seigneur grec gloire vainqueur fers paix victoire ennemi camp vaincre coeur prix captif trahir demander main souffrir fier héros prince haine liberté bras guerre venger esclave nom combat univers prétendre maître rival illustre armes exploit oser triomphe sort brave heureux vertu porter offrir troyen entier yeux prisonnier promettre chaîne destin 
8	0.08333	monsieur bon coup diable mettre maître foi valet main battre pied tête mourir épée beau laisser pendre petit fou homme tirer adieu pauvre peur dieu fois plaire tenir feu temps rire chercher entendre bâton heure frapper apprendre sot tuer nez cheval dent penser bras perdre corps ferai tomber malheureux coquin 
9	0.08333	loi peuple tyran ami maître servir connaître nom main oser vain sang soldat esclave trône droits patrie courage temps voix guerrier nouveau murs paix fier porter citoyen guerre naître barbare crois joug faible héros femme étranger seul droit affreux fers appui premier respecter honneur soumettre lieux univers climat sacrer vainqueur 
10	0.08333	connaître ami trouver dessein duc lieu chercher attendre peine apprendre soin craindre suivre sortir secret paraître cacher partir quitter pas lieux découvrir arrêter retirer temps servir moment fuir assurer conduire avertir enlever laisser arriver perdre sujet ordre croire surprendre sort part rival départ recevoir mettre vain passer bruit éloigner reconnaître 
