0	0.03052	dessein coup temps succès puissance esprit soin effet sentiment servir mettre premier choquer parti éclat repos par motif justice maison périr fatal soumettre gré autorité bras mouvement entreprise intérêt projet illustre haine affranchir souhait passion état entreprendre vrai rigueur former intéresser ennemi avis résoudre bonté honneur fondement effort crédit seconder 
1	0.02524	don homme aimer trouver bon honneur monsieur fille esprit chose cousin mal cavalier dieu battre valet bien espérer connaître car frère gendre cacher affaire soeur tuer croire avoir nom taire craindre ami mort entrer beau vieillard perdre chambre temps doute fou dame suivre promettre fier paraître seul arriver feu chercher 
2	0.17061	seigneur soin attendre lieux secret yeux dessein ordre craindre zèle laisser moment jour foi temps oser péril ciel pas main ennemi projet jours fils suivre chercher seul vain fidèle prêt entendre partir peuple conduire assurer courroux espoir discours servir courir secours retour bruit sort cour gloire flatter même ignorer croire 
3	0.03963	lettre lire écrire billet main tenir écrit monsieur papier coeur porter lit lettres remettre présent part mot envoyer partir revenir montrer attendre servir mots esprit réponse écriture seul sentir promettre premier trouver jeter valet plume ami tirer continuer nom fidèle perdre coup adieu dernier adresse recevoir assurer naître ouvre amant 
4	0.06373	frère soeur aimer amitié coeur même cher connaître amour amant haïr craindre paix chercher parti haine moins ennemi temps guerre trouver contrahir croire promettre crois intérêt aîné ami ciel séparer plaindre céder quitter colère courir désespoir douceur terre nom entrer passion regarder défendre espérer juger moitié nature plaire commencer secours 
5	0.10497	vertu honneur bien gloire digne homme faveur noble haut fortune rang prix ami mérite estime même généreux bienfait mériter heureux bonheur coeur seul âme nom illustre ciel servir oser honorer grandeur sort bonté estimer naissance recevoir rare vivre présent indigne élever vrai apprendre grâce service mépris beau naître emploi cher 
6	0.016	monsieur mal médecin malade guérir homme remède santé savant maladie docteur esprit science jours art fille mourir croire effet connaître vrai cause médecine chose corps humeur guérison sens ciel astrologie fou seul philosophie avis livres tousser soutenir faible sentir secours astrologue tuer consulter habile émétique cerveau grâce tempérament raison ordonnance 
7	0.20066	amour aimer coeur âme yeux flamme amant beau objet ardeur feu doux feux charmer plaire secret soupir appas beauté sentir soin passion voeu désir seul jour faveur brûler soupirer charme souffrir amoureux mérite trouver aimable adorer oser extrême peine regard enflammer espoir respect raison plaisir connaître moment fois sentiment jaloux 
8	0.05906	âme coeur esprit bonté recevoir reine grâce bon permettre amitié ennemi dernier perdre connaître ingrat souvenir malheur discours pitié raison repos ami par crime obliger ciel conserver avoir sire bien passion accorder juste dessein premier passer pardonner madame mettre regret soin état dieu salut souffrir falloire demander offenser affection juger 
9	0.00827	gouverneur chevalier seigneur monseigneur beau bon don enchanteur bonheur château duc gouvernement blondel infant délivrer sire gouverner honneur île histoire richard prisonnier finir jour enchantement terre lieux soldat croire partir paraître acte fin remettre public aventure paysan fou suffire brave roman prétendre errant chasser plaisir répondre ouïr moment williams ducat 
10	0.01589	monsieur enfant entendre ami père femme commandeur homme falloireuil frère moment aimer bonheur appeler sortir malheureux oncle vie rester peine instant asseoir attendre connaître penser perdre yeux ciel bras écouter regarder éloigner devenir arriver famille jeter lever tête parent être tromper côté affliger mot main chagrin paraître sentiment méchant pauvre 
11	0.07575	aimer monsieur madame homme coeur bon laisser trouver demander chose amour crois tenir maître entendre épouser dorer fâcher penser plaire agir arriver rester attendre maîtresse adieu mot petit vérité femme passer perdre répondre croire comtesse vrai mariage retirer raison monde regarder prier mettre comte aimable valoir connaître présent partir heure 
12	0.11546	esprit dessein raison suivre honneur âme perdre femme souffrir connaître discours tenir homme vertu amour mal bon trouver dieux mettre conseil envie bien désir résoudre car chose obliger changer vivre nature porter loi respect vie servir peur penser crime fort mauvais force juste sentiment empêcher infâme beau agir songer passer 
13	0.03529	monsieur bon épouser bien nièce tante oncle mère mariage homme laisser amour affaire veuve marier madame contrat testament notaire dorer signer femme neveu aimer chose promettre jeune raison fille finette mari présent maître sûr riche marquise entrer héritier moment merlin mettre vrai ami seul certain gagner fait parole famille mot 
14	0.13474	amour beau yeux beauté esprit dessein bien trouver âme désir tenir obliger effet discours doux jour plaisir mettre objet dieux flamme peine temps mal ravir main même amant recevoir seul faveur espérer porter montrer voeu lieu offrir baiser visage bonheur coeur croire grâce tirer charme courage fille rare amoureux soleil 
15	0.14928	père fille hymen époux heureux amour foi aimer choix coeur bonheur épouser attendre loi main ciel jour sort honneur unir voeu doux noeud promettre prétendre hyménée consentir soin recevoir famille rompre seul répondre engager gendre laisser aveu bien croire amant penser flatter obéir devenir cher assurer refus choisir presser disposer 
16	0.13942	bon beau esprit trouver connaître tenir humeur chose plaire laisser penser mettre passer valoir quitter temps adieu moins obliger maîtresse aimer croire crois rire servir amour foi perdre attendre lieu adresse heure sembler homme vrai jour coup effet peine visage affaire discours paraître mot jouer ami grâce apprendre doux sujet 
17	0.11328	fils père fille mère enfant nom frère famille cher jour joie jeune maison temps vie perdre fois âge embrasser naître nature mourir pleurer laisser connaître apprendre vivre bien tendresse paternel parent gendre femme naissance tendre être sang élever pardonner ravir malheureux seul honneur envoyer doute respect consoler bonté montrer appeler 
18	0.10187	yeux âme main ciel corps horreur voix mourir sembler songe tomber mort passer ombre nuit visage coup entendre même coeur sentir fois image sens porter vue lumière feu air paraître regard esprit frapper esprits mots sommeil couvrir tête bruit peine front reste mortel troubler trembler pleur revenir part cri terre 
19	0.03214	dieux laisser effet peine passer soin effort vain seul ciel loi corps nom extrême mépris tenir ardeur avis temps par mettre caprice respect objet mauvais art part office produire ordre toucher commun nature tête souffrir yeux qualité ôter repos plaire heur sosie pas aventure sort posséder adresse même intérêt succéder 
20	0.04325	monsieur chose homme monde laisser mettre coeur ciel gens beau demander affaire trouver vrai bon croire prier grâce honneur petit personne songer plaire tenir souffrir action moquer obliger vie tête honnête crois raison dieu sorte maître coup jeter côté entendre tort passer méchant pousser demeurer foi toucher parole être porter 
21	0.22369	coeur amour oser gloire madame espoir craindre croire aimer souffrir seul voeu hymen laisser foi offrir vain connaître secret flamme éclat sort peine effort vertu âme chercher doux ardeur mériter flatter zèle plaindre choix orgueil aveu seigneur prix ordre trahir presser intérêt forcer mettre plaire princesse soin haine obtenir assurer 
22	0.11443	venger honneur colère sang vengeance courroux juste punir affront souffrir ennemi ingrat honte main offenser bras perdre offense vie effet injure servir porter père oser demander yeux outrage mettre haine fureur laisser lâche âme coeur courage crime mériter outrager ressentiment sortir raison insolence ardeur seul coup insolent craindre défendre recevoir 
23	0.00882	bian aimer pis village seoir gros acanthe bailli morguer bâiller lire mathurin vêler monseigneur dame chose cousin fin paysan épouser même lot bouter penser pays petit tête voûte gager marier fâcher tirer laure fille fortune voûter baron ouïr joli batifoler pus vieux vrai écrevisse franc fou bout personne tourner pasquin 
24	0.07309	monsieur femme bon petit mari fille homme chose trouver beau gens monde jeune enfant mariage marier mettre entendre joli plaire laisser aimer jours pauvre pari crois plaisir fois passer tenir affaire connaître maison attendre vrai esprit diable madame manière épouser raison air être vivre père fou vieux arriver garçon moins 
25	0.04475	terre dieux jour beau enfer soleil air lieux eau bois rocher nature monde dieu porter corps ciel feu homme lieu cieux ombre fruit arbre univers tonnerre mortel fleur monstre sortir serpent divers séjour enfant pas désert rester onde mettre suivre nouveau lion souvenir forêt mer céleste ouvre mont remplir montagne 
26	0.10855	crime coupable criminel punir mort seigneur justice supplice innocent forfait loi innocence attentat traître accuser sang juge perdre arrêt seul grâce condamner noir remord fureur complice craindre lâche vie légitime main horreur vertu juste haine soupçon perfide sauver même ingrat injuste oser justifier commettre juger mériter rigueur ordre sujet trouver 
27	0.02197	vers auteur beau pièce esprit ouvrage monsieur trouver jouer nom esprits théâtre lire comédie homme bon seul temps talent poète public rôle sujet génie sonnet rime acteur merveille siècle art muse prose écrire nommer livre scène écrit nouveau goût titre apollon rire premier travers traits rimer sot mots siffler style 
28	0.01075	dieu berger être pauvre avoir courir bien penser bon par cour cher tenir princesse beau main recevoir vrai souffrir perdre bague petit ravir ouïr craindre maman monseigneur sens fonds corps cours fait chemin pasteur promettre mort malheureux obéir village contenter entier arrêter mériter seul joyau troupeau jeter lait ancien baiser 
29	0.23554	coeur seigneur amour madame yeux cruel douleur pleur soin âme moment malheur craindre tendresse seul sort aimer gloire jour rival laisser larme vertu père cher malheureux croire sentir vie funeste ciel entendre dieux heureux connaître lieux amant accabler trouble oser transports voeu oublier destin courroux jours triste bonheur plaindre fuir 
30	0.11086	coeur ciel main yeux affreux sang moment lieux jour malheureux oser voix vertu horreur connaître père cher entendre sort servir loi dieu maître pied nom sacrer pas époux mort âme autel arracher jours seul bras cruel destin ami conduire trembler respecter serment doute attendre fuir frapper moins naître secret pardonner 
31	0.12118	nuit sortir trouver attendre ami porte entendre bruit suivre entrer heure chercher lieu maison temps retirer mettre laisser revenir mourir passer craindre homme seul servir crois perdre logis jour soir peine père quitter moment arriver chambre main coup peur courir part ouvrir doute tenir connaître arrêter surprendre place obliger pas 
32	0.03873	monsieur argent bon payer écus affaire franc homme mettre pistole billet affaires compter avocat tenir honnête plaider perdre procès somme gagner maître papier tirer diable attendre ami temps main vendre gens voler petit notaire pauvre porter trouver livres louis compte juge prêter foi cause fois fortune chose fripon bourse jeu 
33	0.04304	dieu dieux autel loi saint temple ciel chrétien peuple enfant terre zèle prêtre seigneur erreur même seul cieux voix éternel divin sacrer foi main exemple culte lieu âme coeur gloire impie suivre cher immortel religion voeu sang lumière encens adorer entendre sacrifice céleste ennemi nouveau heureux ministre puissance courroux élever 
34	0.09236	madame attendre aimer paraître mère moment mettre plaire perdre bonheur connaître assurer entendre plaisir temps recevoir esprit trouver main content heureux chose laisser demander répondre demeurer pardonner grâce revenir bonté devenir peine seul chagrin cher avertir avouer adieu soin apporter retenir vrai envoyer surprendre possible même mérite souhaiter beau joie 
35	0.06541	prince chose princesse trouver raison père être seigneur fortune fille homme demander vie sentiment recevoir tenir honneur personne laisser liberté résoudre amour femme même parole action servir passion refuser empêcher sujet part abandonner volonté porter conseiller sorte monde ennemi bon obliger disposer dernier condition moyen tâcher manquer jeune saurais avantage 
36	0.06384	peuple loi tyran maître fier vain paix ami guerre servir temps orgueil joug connaître courage vainqueur nom esclave main nouveau droits liberté seul guerrier unir univers porter patrie fers champs oser braver crois citoyen empire intérêt honneur art terre soumettre audace vaincre heureux craindre climat moeurs sein superbe esclavage venger 
37	0.02691	vaisseau mer bord eau port flot rivage naufrage terre onde jeter orage vents arriver corsaire vent ville jeune avoir étranger flotte amant envoyer retour île embarquer tête sembler danger rocher aborder voyage recevoir tempête pousser vit bruit secours barque matelot affriqué lieux emporter partir rive fortune turc ouïr long mort 
38	0.07522	plaisir beau lieux beauté plaire yeux heureux soin doux charme cour désir charmer jeune art nouveau plein bonheur objet sentir jour raison temps éclat aimable paraître laisser peine tour mortel esprit jouir jours sage grâce moment attrait cours chercher regard briller suivre air monde douceur goûter par trouver séjour repos 
39	0.14819	mort sang main mourir coup fureur venger bras crime vie horreur rage cruel punir vengeance perdre périr tyran yeux trépas fer immoler sauver suivre courir victime barbare vain perfide tomber laisser armer supplice haine tête assassin dieux seul sein lâche sort percer poignard traître désespoir fuir forfait ennemi arrêter courroux 
40	0.02368	beau portrait être visage petit cheval temps main pied mettre côté tirer tête jeter monter avoir tableau habits tomber haut pendre nez chapeau couleur regarder peintre riche peur eau noir demander blanc pays pierre barbe vieux ressembler tourner envoyer peindre miroir cheveux la terre gros habiller chambre travailler relever court 
41	0.01303	manger monsieur table boire souper servir dîner docteur repas air faim capitaine prince mettre chère milady intendant cuisine plat part croire beau violette homme hôtellerie appétit voleur cher ordre ville ragoût lit voyage gens possible apporter montrer mets présenter trouver verre santé ferez coucher cabaret viande milord habit regarder lire 
42	0.17343	croire secret connaître cacher craindre madame surprendre tromper yeux soupçon apprendre douter erreur même oser vrai discours paraître faux tenir entendre effet doute vérité avoir feindre âme éclaircir esprit taire vain ignorer nom raison crois abuser cru moins crainte découvrir sortir écouter croit reconnaître penser répondre lieu seul tirer rapport 
43	0.14734	mal douleur malheur mourir mort pleur coeur souffrir peine triste perdre plaindre ciel sort rigueur larme pleurer cruel ennui ôter coup âme pitié destin laisser funeste yeux consoler affliger soupir malheureux espérer secours dieux état vivre finir plainte regret tourment sentir trépas soulager perte désespoir changer objet bien premier misère 
44	0.07661	bon monsieur beau diable maître coup mettre foi fou valet tenir rire sot penser homme entendre laisser dieu plaire battre crois pauvre petit fois passer main peur mourir enrager jouer car grâce gens mot chose vrai temps tête apprendre sortir adieu avoir taire certain manger corps dent fin chercher nez 
45	0.10579	malheur sort ami fuir perdre fortune malheureux soin heureux vie jours craindre chercher secours mal lieux seul destin laisser temps sauver ciel abandonner état quitter trouver triste suivre amitié attendre espoir réduire mort funeste cacher fuite peine vivre reste bien bonheur rester coup cher cour ennemi connaître apprendre changer accabler 
46	0.13657	trône régner empire rang prince reine sceptre sang sujet couronne peuple gloire loi grandeur main souverain puissance couronner ambition choix seul maître vertu coeur naître élever orgueil mettre seigneur monter éclat droits diadème digne monarque princesse suprême prétendre droit naissance tenir haut respect même laisser titre illustre sentiment flatter recevoir 
47	0.11535	aimer amour ingrat coeur amant trahir foi rival perdre perfide venger âme infidèle haïr mépris quitter laisser traître serment crime cruel crois objet changer mourir jaloux haine plaire promettre flamme dieux tromper suivre oublier madame penser trahison punir yeux seul temps abandonner fidèle maîtresse infidélité volage adieu fois raison jurer 
