0	0.07143	dieux terre jour ciel soleil air feu nature cieux lieux enfer univers porter ombre monde monstre sortir lieu rocher eau mortel corps tonnerre homme fruit naître bois dieu éclat nouveau souvenir divers sein oeil lumière traits nuit noir laisser profond divin séjour arbre fleur mont tombeau ouvre ouvrir serpent peine 
1	0.07143	seigneur prince princesse aimer main madame laisser mettre ordre choix maître craindre coeur époux tenir même choisir régner empire oser servir loi âme nom yeux reine état temps hymen digne amour trône grâce obéir jour penser seul recevoir rang garder plaire promettre paix assurer haïr haut hyménée suivre ambassadeur illustre 
2	0.07143	venger honneur sang honte affront vengeance souffrir mépris oser courroux ingrat colère offenser orgueil ennemi offense vie rougir indigne respect bras juste porter laisser gloire outrage injure lâche punir sortir rang mériter yeux mettre outrager fureur ardeur craindre même perdre prompt seul insolent plaire courage penser vain flatter demander insolence 
3	0.07143	amour coeur courage tenir dessein mettre main yeux trouver ami épée peine chercher attendre mal force fuir servir cacher porter montrer vain bien lieu fin seul coup perdre esprit honte tirer suivre appeler temps front mort entendre bras crainte vie même malheur perte tromper combat prison armes destin offrir fureur 
4	0.07143	ami dessein servir soin secret craindre promettre attendre temps connaître main tenir laisser assurer perdre foi vie péril garde songer projet croire zèle répondre lieu coup chercher besoin entreprendre garder surprendre mettre hasarder parole espoir jours courir suivre moyen arrêter tromper quitter moment engager fidèle même paraître avis sûr découvrir 
5	0.07143	aimer amour coeur ingrat trahir foi amant madame haïr venger rival infidèle perfide serment perdre cruel mépris haine croire traître tromper punir âme plaire seul laisser oublier crime trahison mourir jurer jaloux crois changer servir suivre parjure flamme vain quitter infidélité vrai adorer abandonner plaindre honte feindre volage adoré chercher 
6	0.07143	esprit secret art passer temps discours yeux croire tenir effet tromper chose homme âme penser feindre par sens adresse point trouver produire vérité rare artifice esprits science apprendre tirer surprendre mauvais désir reste feinte jugement car agir concevoir main manquer cacher sage doute grâce connaître véritable adroit douter ruse présent 
7	0.07143	mal guérir malade mourir médecin monsieur remède fou santé homme jours maladie connaître seul crois bon vrai corps fille porter plaire humeur gens effet passer folie mettre rire chose cause foi docteur air croire nuit causer raison tête sentir médecine avis trouver bout vapeur certain esprit secours guérison heure changer 
8	0.07143	fureur ciel sang lieux dieux coup yeux cruel fils main fuir sort seigneur horreur affreux venger craindre moment bras vengeance mort crime père funeste malheur suivre sauver punir pas laisser madame courir destin courroux tyran malheureux vain armer perfide jour effroi attendre jours entendre seul instant cri ennemi mal barbare 
9	0.07143	amour beau aimer yeux beauté âme flamme objet amant coeur esprit désir doux discours dieux jour plaisir plaire dessein amoureux effet appas obliger bien trouver peine croire mal ravir charme charmer ardeur rare tenir puissant même extrême feu heureux attrait seul adorer passion espérer divin temps aimable brûler servir sujet 
