0	0.04504	terre dieux nature ciel jour eau enfer cieux soleil air rocher lieux monde monstre bois naître fleur univers art lieu temps beau feu arbre dieu enfant passer divin souvenir peine mortel vain fruit séjour mer tonnerre ombre traits serpent forêt onde sortir divers mont plaisir doux pas sosie porter corps 
1	0.05505	monsieur argent bon homme mettre payer maître petit gens affaire écus perdre affaires franc compter attendre tenir ami diable femme pistole connaître trouver honnête temps jouer passer main jeu crois billet jours livres fois monde chose beau fortune foi porter pari prêter sortir vendre manquer plaire notaire peine mois valoir 
2	0.07718	madame bon chose attendre trouver plaisir petit plaire aimer jeune mettre heureux paraître entendre monde esprit beau moment laisser manière mari femme affaire mère temps penser finette personne demander enfant demeurer être devenir fille bonheur moyen raison chagrin seul vrai prier tante pauvre mariage aimable avertir affaires revenir amoureux homme 
3	0.05295	monsieur ami homme entendre sortir femme cher bonheur aimer moment coeur instant rester état perdre heureux vie fond penser oncle fortune seul enfant croire tromper arriver sort bon connaître père servir amitié tendre marquis compter raison attendre cruel sentir revenir laisser craindre devenir pardonner projet malheureux être commandeur mot doute 
4	0.20451	coeur seigneur madame amour yeux cruel douleur pleur âme malheur dieux larme aimer moment craindre entendre sort gloire soin funeste ciel père malheureux tendresse sentir triste rival seul voeu haine amant oser plaindre pitié jour vertu courroux laisser accabler vie cher lieux fureur attendre transports croire connaître juste trouble chercher 
5	0.09078	aimer monsieur madame homme coeur trouver bon demander laisser chose tenir entendre amour épouser crois fâcher plaire penser dorer maître attendre agir vrai maîtresse adieu raison petit mot croire regarder passer perdre arriver connaître répondre rester prier comtesse monde présent sortir retirer valoir mariage fille femme vérité comte heure grâce 
6	0.17072	mort mourir vie sauver perdre sang main vivre sort périr coup trépas venger laisser suivre fureur servir crime attendre bras tyran amour gloire seul jours péril madame victime dessein immoler cruel punir vengeance malheur envie courage dieux conserver effort défendre ennemi généreux courir vertu trahir secours rage haine chercher oser 
7	0.18312	père hymen fille époux heureux main amour coeur bonheur foi choix doux ciel sort épouser attendre loi jour noeud soin honneur unir cher hyménée voeu consentir promettre recevoir prétendre rompre seul croire bien obtenir demander famille penser grâce tendre juste plaire obéir mère temps mettre tenir joie fois premier beau 
8	0.03249	grec vaisseau mer trahir bord dieux eau rivage troyen vents flot port onde naufrage ilion orage héros flotte seigneur autel yeux entier sembler vent jeter joie rive climat partir île reine retour recevoir secours étranger jeune croire débris peine cendre guerre mort couvrir seul captif revers éloigner prisonnier corsaire tomber 
9	0.00809	monseigneur gouverneur chevalier seigneur beau acanthe village enchanteur bon maître château duc bailli mathurin gouvernement honneur don blondel infant jour manger laure gouverner pays gens heureux richard paysan lieux valoir diable dame île écouter dîner terre ouïr fou finir droit enchantement enchanter comtesse sage lire excellence bourg écuyer délivrer paraître 
10	0.09786	seigneur prince madame main aimer princesse laisser maître âme mettre ordre servir tenir coeur choix empire oser même raison souffrir état demander suivre époux temps craindre choisir digne régner offrir amour obéir porter grâce penser paix liberté romain recevoir commander promettre place yeux trouver attendre reste croire foi traiter exemple 
11	0.12577	fils père mère fille enfant frère nom cher jour nature sang connaître tendresse famille vie joie laisser naître perdre apprendre jeune mourir embrasser aimer naissance yeux mort seul âge vivre malheureux bras passer temps fois ciel cacher taire ordre être parent reconnaître maison douleur paternel montrer secret élever toucher sentir 
12	0.13454	sang dieux fils main mort ciel crime père horreur fureur cruel venger mourir bras affreux mère yeux coup vengeance malheureux victime lieux tyran sort époux punir barbare fille funeste seul immoler entendre autel pleur forfait jour trépas frapper cri sein fuir courroux tomber temple craindre fer horrible cher rage laisser 
13	0.18296	seigneur soin lieux secret craindre attendre dessein jour moment ordre zèle ennemi vain laisser seul yeux projet oser temps péril ciel chercher foi espoir jours pas cour main suivre conduire prêt fuir assurer fidèle gloire sort arrêter fureur peuple instruire partir croire flatter cours même heureux soupçon ami discours courroux 
14	0.02696	vers auteur chanter beau jouer pièce monsieur danser théâtre plaisir musique comédie premier jeu ouvrage danse sujet apollon acteur poète rôle voix talent plaire commencer représenter petit scène laisser lire rime jour heureux trouver sonnet amoureux muse prose beauté art troupe merveille titre nouveau peine charmer rire divertissement public génie 
15	0.07114	dessein mettre servir effet sentiment conseil temps soin loi avoir propre porter raison âme esprit autorité avis parti intérêt ordre tenir agir premier tête mauvais puissance suivre ennemi perdre point mouvement choquer justice succès liberté coup par détruire homme repos bon droit gré peuple force soumettre crédit sujet résoudre effort 
16	0.03168	monsieur bien oncle bon épouser nièce tante mère homme mariage amour affaire veuve laisser contrat signer marier testament dorer femme riche notaire raison maître ouïr parole héritier entendre seul moins fortune gagner neveu moment cousin présent attendre ami tort sûr franc fond marquise mari mot penser crois certain argent peur 
17	0.01644	monsieur bon avocat juge plaider procès homme affaire justice pendre cause payer juger entendre laisser drap droit prison argent être père ami mourir conclure tuer condamner fait foi voleur guillaume audience partie scélérat moutons crier écus pied avouer fille robe paix voler procureur arrêt porte emporter premier jour témoin exploit 
18	0.09719	mourir mort âme douleur yeux perdre trépas dernier corps sang vie coeur vivre pleur pleurer beau coup mal funeste cher malheur triste regret sentir femme larme main adieu tombeau rester souffrir peine effort objet mots oeil pitié tomber percer poison même perte sein suivre visage ravir moment effet ciel voix 
19	0.1623	malheur mal douleur perdre sort mort ciel souffrir mourir triste laisser vie malheureux plaindre vivre peine destin cruel suivre pleur funeste trouver seul fuir ami abandonner quitter état fortune bonheur perte bien ennui craindre jours désespoir chercher sauver secours espoir misère coup pitié dieux rigueur rester père juste cher disgrâce 
20	0.11634	nuit bruit yeux main coup porte laisser tomber sortir ciel pied entendre songe côté marcher paraître sembler trouver jeter porter mettre revenir ombre temps sommeil peur peine air trembler troubler pas voix passer heure frapper suivre tête force monter tirer tenir entrer ouvrir approcher place part bras dormir fois courir 
21	0.01958	dieu beau berger pauvre avoir bien être recevoir courir bon cour penser par princesse adieu main tenir cher fait ouïr craindre promettre ravir couvrir sens obéir petit vrai mériter mots ordre arrêter commander mal nymphe fin divin merveille souffrir monseigneur cours fruit prince bois poursuivre pasteur terme loup content yeux 
22	0.0856	don monsieur bon trouver sortir connaître honneur ami attendre nuit homme entendre porte craindre entrer croire doute chose lieu crois fille père tenir taire chercher heure avoir plaire chambre aimer soir beau madame passer servir obliger penser adieu car affaire nom laisser paraître valet arriver cacher bruit dame prétendre même 
23	0.03633	cour aimer duc seigneur amour prince voix jour yeux haïr duchesse haine soin respect doux plaire oïl apprendre charme beauté cours sentir sortir objet trouver obéir raison bouche mépris foi crois secret désir comte âme cruel feu passer toucher flamme souffrir ingrat sens entendre charmer frère mal éteindre arrêter engager 
24	0.06387	amour aimer coeur bien gloire mal montrer croire dessein penser vertu moins honneur craindre ennemi âme esprit victoire prince demander peine raison haine crois servir sujet bras vaincre même courage glorieux sire paix trouver vrai main ôter mettre gagner extrême résoudre puissant couronne souhaiter généreux prix force espérer destin combattre 
25	0.13149	gloire combat victoire ennemi vainqueur vaincre bras valeur armes courage coeur combattre camp guerre soldat main coup sang triompher armée seul paix honneur suivre effort exploit guerrier généreux ville terre craindre succès sort paraître attendre armer superbe ardeur peuple tête illustre malheur animer glorieux chef fers abattre triomphe porter attaquer 
26	0.04558	monsieur chose homme monde trouver laisser gens mettre beau ciel demander affaire honneur prier petit bon personne raison vie croire souffrir coeur foi tenir obliger action vrai songer plaire tête sorte coup grâce moquer porter dieu pensée parole être demeurer tort honnête résoudre pauvre heure sortir bien maître coquin méchant 
27	0.10903	venger honneur colère courroux vengeance traître fureur lâche punir juste main bras ingrat affront honte perfide raison mettre souffrir coup outrage dieux perdre offenser haine offense âme sang dessein ennemi femme crime irriter injure infâme coeur mépris effet yeux outrager vain trahison ressentiment respect insolent servir seul penser mortel lâcheté 
28	0.01522	monsieur mal médecin guérir malade remède santé maladie homme vif art jours esprit science effet connaître corps croire mourir seul docteur fille chose médecine humeur grâce manquer avis porter astrologie charlatan habile savant causer livres fou cause expliquer foi guérison consulter secours heure admirable émétique mémoire être goutte ciel impatience 
