0	0.09624	nuit porte sortir trouver entrer entendre bruit attendre heure passer mettre craindre maison chambre peur chercher ami tenir doute crois retirer dormir logis arriver coup ouvrir lieu revenir moment homme fermer surprendre seul soir jour laisser mourir manquer penser servir rue répondre garder ouïr connaître temps état frapper chose part 
1	0.08278	fille père mère femme enfant bien famille épouser mariage jeune gendre aimer maison marier mari beau âge époux raison prétendre croire plaire honneur vieux temps fils parent soeur hymen beau-père vivre promettre sage attendre entendre oser bon apprendre trouver avoir propre riche sentir taire esprit destiner content mourir jeunesse laisser 
2	0.12685	malheur mal sort douleur mort perdre ciel triste plaindre malheureux destin mourir souffrir cruel peine dieux coup pleur funeste suivre trouver ennui fortune vie rigueur vivre espoir laisser jours état pitié vain espérer heureux perte bien misère bonheur trépas secours finir effort ôter tourment pleurer disgrâce désespoir rigoureux seul extrême 
3	0.14717	coeur douleur ciel cher amour père moment aimer cruel vertu seul malheureux vie craindre âme malheur yeux laisser sort pleur fuir larme tendresse entendre sentir bonheur moins daigner pardonner tendre affreux jour accabler oser oublier perdre croire pitié horreur heureux attendrir jours grâce connaître soin regret plaindre frémir faiblesse trembler 
4	0.09338	coeur âme yeux madame sentiment amour souffrir ardeur trouver honneur soin effet discours voeu doute toucher entendre mouvement plaire chose effort surprendre ciel choix bouche raison estime pensée bonté désir sentir aveu sujet secret faveur sens éclater esprit expliquer grâce respect paraître jaloux avouer regard juste pareil prétendre ouïr moment 
5	0.09891	fils père mère frère enfant nature sang nom jour cher mort amour tendresse fille laisser perdre vie connaître naître mourir joie naissance colère temps reconnaître malheureux ordre heureux sentir embrasser passer ciel secret vivre commencer seul apprendre paternel espérer famille amitié répondre respect yeux retenir digne montrer vit conserver place 
6	0.0646	ami amitié bien servir cher bienfait digne faveur heureux honneur mériter vertu vie service bonheur fortune ingrat secret soin bonté payer main laisser recevoir jour prix généreux demander reconnaissance même intérêt âme embrasser frère jouir seul récompense penser offrir place obéir aimer vrai taire dépendre zèle effet obtenir vivre posséder 
7	0.01486	manger boire souper table servir monsieur dîner cher docteur faim capitaine repas chère part air cuisine plat milady intendant appétit homme entendre mettre violette ragoût voleur hôtellerie pauvre apporter maison mets monseigneur santé lit raison impatience bon trouver arriver cabaret friand ferez morceau diligence viande voyage figure salle ordre milord 
8	0.03094	mer vaisseau bord eau port flot rivage terre naufrage orage onde vent vents jeter arriver jeune avoir flotte corsaire laisser sembler étranger vit force sauver secours île rocher apprendre rive voyage milieu temps tempête ouïr embarquer danger pousser bruit élément pays vieux fier oeil retour recevoir reste périr route partir 
9	0.13376	amour aimer coeur âme beau yeux amant flamme charmer objet doux beauté plaire feu feux secret appas jour ardeur charme soin aimable peine sentir seul désir plaisir extrême connaître amoureux tendresse enflammer adorer soupirer passion brûler soupir attrait même trouver raison moment tendre mérite regard répondre faveur apprendre sensible lieux 
10	0.11539	bon monsieur beau maître plaire rire mettre homme trouver foi crois fou esprit connaître tenir sot chose valet diable laisser entendre fois gens car jouer sortir passer temps penser taire valoir vrai coeur jour mot coup croire moins certain dieu apprendre pauvre grâce servir chercher fin lieu enrager humeur air 
11	0.01521	mal guérir monsieur médecin malade remède santé homme art mourir vif maladie fou effet seul docteur jours science médecine folie raison chose humeur avis guérison cause propre vrai astrologie secours consulter ciel sentir charlatan savant émétique habile grâce foi vapeur fièvre poumon corps tousser raisonner soutenir permettre tempérament saigner ordonnance 
12	0.04936	madame monsieur bon petit chose femme aimer homme trouver mari enfant jeune mettre plaisir beau monde plaire affaires tante esprit fille tenir cher manière affaire attendre finette pauvre demander gens entendre devenir nièce oncle joli amoureux peine mariage moins perdre mère répondre seul adieu vrai laisser marier avertir fait fâcher 
13	0.06572	aimer monsieur homme madame coeur trouver laisser chose demander bon tenir entendre crois amour épouser dorer agir penser raison vrai fâcher plaire arriver attendre maître perdre rester maîtresse monde petit prier adieu comtesse retirer répondre mariage vérité mot aimable valoir quitter passer beau saurais chevalier femme sentir présent croire regarder 
14	0.02088	vers auteur pièce beau jouer esprit théâtre ouvrage trouver comédie monsieur bon poète acteur nom mauvais sujet scène public nouveau lire même esprits rime sonnet rôle talent écrit génie temps entendre muse prose art commencer écrire seul apollon goût premier titre comédien peine meilleur siffler style rimer mots représenter travers 
15	0.05285	nom honneur homme haut noble naissance vertu rang gloire bien mettre fortune mérite orgueil qualité naître titre mériter état porter éclat avoir noblesse illustre même grandeur sortir vanité honorer estimer nommer cour premier point grâce faveur bas être race traiter appeler parent fille dignité gentilhomme tenir vivre riche avantage estime 
16	0.01066	duc comte duchesse voix foi charme milan beauté montrer trouver assurer cour égaler lieu ordre chanter accord seigneur juste vieux accoutumer mépris caprice pairs amène sujet pavie avoir assembler ramener tabouret parme épreuve marier interdire sentir tâcher sortir bien altesse lord fonds justice signer exprès remettre désir faux craindre luth 
17	0.1343	hymen époux père amour heureux main fille bonheur foi coeur sort unir voeu doux jour noeud attendre choix recevoir honneur hyménée promettre loi ciel cher destin consentir épouser rompre grâce espoir madame soin feux joindre prétendre obtenir lien paix accorder moment espérer demander mettre temps former serment devenir retour céder 
18	0.1342	seigneur soin craindre dessein lieux secret coeur sort projet seul espoir zèle attendre ennemi vain ciel main oser courroux péril foi jour jours fureur vertu fils moment prêt ordre servir soupçon yeux destin laisser gloire cruel haine connaître vengeance coup perfide âme offrir sauver suivre fidèle malheur instant assurer effroi 
19	0.05967	homme monde beau bon esprit raison sage temps vertu vrai vice vivre soin art chose sagesse discours gens mettre femme savant défalloir passer leçon suivre philosophie vieux nature vie ciel science avis bien mot souffrir plaisir former siècle âge exemple paraître loi jeune connaître corriger sens âme trouver philosophe instruire 
20	0.0135	monsieur avocat bon juge plaider procès affaire juger payer justice cause pendre droit homme père prison drap guillaume fait avouer argent écus pauvre partie condamner audience moutons robe laisser fripon tirer entendre tuer tête voleur conclure premier procureur exploit témoin clerc ouïr huissier sergent aune dîner faudra mourir pièce pied 
21	0.06881	seigneur aimer main âme mettre laisser coeur maître tenir époux amour craindre choix même oser haine digne état ordre régner tyran romain choisir servir souffrir madame yeux empire trouver haut reste offrir temps effet lieu nom reine plaire hymen force prince obéir haïr doux illustre foi promettre suivre garder jaloux 
22	0.09454	combat ennemi soldat camp victoire coup armes bras gloire valeur combattre courage armée main vainqueur ville suivre vaincre tomber seul sang mort armer coeur tête porter chef fureur dernier marcher guerre bruit effort paraître perdre courir sembler troupe peuple part péril voler premier force soutenir mourir secours bataille épée guerrier 
23	0.12333	yeux soin lieux secret jour nouveau chercher moment cacher reine temps paraître trouble laisser gloire douleur pas regard sentir bruit pleur madame jours attendre retour fois sembler triste plaisir ignorer troubler long joie cour premier craindre étonner cours crainte repos éclat flatter peine même ciel présence vue heureux nom plein 
24	0.13921	sang dieux main mort crime horreur ciel fils fureur mourir venger bras cruel yeux affreux coup malheureux vengeance victime mère père punir barbare époux lieux tyran entendre immoler sort tomber frapper cri funeste fer sein trépas autel forfait voix seul fuir fille coupable jours vie pleur porter moment peuple nom 
25	0.17739	coeur amour oser aimer gloire espoir craindre madame croire souffrir hymen seul voeu flamme foi connaître peine vain âme laisser vertu secret offrir éclat doux ardeur orgueil presser chercher sort aveu flatter ordre zèle effort mériter soin plaire forcer plaindre choix feu perdre intérêt obtenir indigne trahir assurer princesse expliquer 
26	0.0459	romain dieux vertu sénat homme nom consul patrie gloire honneur fers tyran main univers liberté servir héros ami monde fois noble esclave père seul guerre grandeur terre ennemi craindre intérêt citoyen soumettre vie digne temps jour affriqué maître imiter soldat sang courage rougir moins fortune pays sauver capitole cher demander 
27	0.12514	croire connaître secret cacher craindre vrai erreur douter faux surprendre yeux apprendre oser soupçon paraître tromper nom abuser feindre éclaircir vérité madame assurer effet découvrir rapport même perdre tenir taire écouter avoir vain discours doute foi lieu imposture imposteur laisser croit crainte confus bruit naître ignorer cru fourbe étonner esprit 
28	0.04201	femme monsieur bon mari homme petit gens monde pari trouver fille jours air beau connaître joli chose crois mettre jeune marier ville fois diable tenir enfant mois mariage foi chambre être vivre tête pierrot qualité passer entendre dame maison meilleur premier carrosse affaire habit arriver temps vrai fortune entrer fera 
29	0.04821	femme esprit âme passer trouver tenir raison dessein chose mauvais homme peur penser maison gens mettre empereur trait secret point empire propos poison jour mari temps car tête perdre sujet conseil visage beau feindre envie monstre matière part lâche jugement front agir avis noir joindre découvrir possible avertir son émouvoir 
30	0.11727	mourir mort douleur vie âme perdre yeux vivre coup trépas corps sang dernier main coeur pleurer beau cher pleur malheur triste suivre effort sentir funeste peine tomber mal perte laisser bras sort regret tombeau percer revenir cruel désespoir larme rester tuer ôter consoler achever ciel souffrir objet visage rage regarder 
31	0.04243	lettre lire billet écrire main tenir écrit papier attendre porter lettres remettre part lit recevoir montrer envoyer maître répondre réponse esprit amour premier jeter promettre mot écriture demander dernier mots présent revenir mettre permettre adresse servir plume vers continuer sentir fidèle besoin entendre partir trouver amant oser petit coup déchirer 
32	0.07218	âme esprit perdre bon coeur bonté souffrir recevoir crime grâce honneur reine raison obliger amitié permettre juste connaître vertu ennemi avoir souvenir malheur dessein discours ingrat dernier conserver madame accorder par repos bien ciel état falloire offenser passion pardonner dieu regret sang rare haut action mettre passer soin assurer demander 
33	0.05259	dieu dieux autel loi temple ciel saint seigneur chrétien peuple coeur enfant erreur voix sacrer zèle main prêtre terre même exemple culte éternel cieux cher gloire jour lieu religion pied divin voeu impie adorer recevoir suivre foi ordre heureux suprême auguste âme immortel céleste mortel encens sacrifice commencer yeux puissance 
34	0.05361	monsieur air esprit plaire homme marquis plaisir aimer baron monde raison heureux seul sage rire bon sortir penser fond crois croire goût sot gens instant tenir mot bonheur ami convenir vrai caractère moment coeur tour oncle revenir jour sentir lire sûr cher fou paraître tort aimable haut effet daigner rester 
35	0.00829	monseigneur gouverneur chevalier beau acanthe seigneur enchanteur bon château don village bailli maître gouvernement mathurin blondel honneur pays jour sage lire raison laure finir écouter gouverner paysan délivrer diable richard vieux droit duc enchantement acte île lieux ouïr aventure bois ducat errant heureux williams écuyer histoire suffire abandonner gros brave 
36	0.10394	bon attendre soin secret ami temps crois paraître affaire connaître penser trouver plaire part moment passer moins raison craindre arriver laisser mettre sûr servir doute être perdre tenir certain chercher heureux suivre projet besoin présent fait tort flatter esprit conseil compter tendre instruire bien foi grâce embarras apprendre fond songer 
37	0.03551	dieux effet peine laisser seul soin objet nom vain loi ardeur ciel passer pas tenir main oser extrême repos mépris même effort par bras art diane presser respect commun propre succéder voeu aventure doux occasion produire terre toucher sosie corps temps qualité souffrir nature dessein posséder cour plaire office lieu 
38	0.09911	loi coeur peuple maître connaître main servir ami oser nom tyran vertu père droits temps sang courage jour trône patrie soldat fers naître mortel esclave lieux âme fier voix vain apprendre yeux nouveau destin doute empire paix porter sacrer faible crois seul citoyen guerrier vainqueur honneur orgueil humains premier héros 
39	0.02695	don honneur homme aimer bon trouver dieu fille battre cousin cacher chose avoir soeur cavalier frère entrer gendre entendre espérer valet brave seul songer mort affaire temps dame bruit recevoir malheur taire tuer nom mal offenser oser arriver attendre beau raison vieillard malheureux valoir bien dessein juger esprit remède chambre 
40	0.1086	amour aimer âme esprit amant tenir beau adieu vain humeur oser flamme trouver bon effet objet maîtresse yeux quitter raison perdre peine recevoir souffrir croire faveur seul obliger attendre temps promettre coeur mérite rival discours visage doux feux feu laisser penser entretien sembler lieu jaloux dessein nouveau résoudre feindre plaire 
41	0.11007	gloire victoire vertu vainqueur coeur honneur vaincre combat bras prix valeur ennemi exploit courage généreux digne combattre main triompher illustre armes noble héros heureux beau sort effort guerrier triomphe glorieux bonheur guerre laurier fameux haut paix honte nom seul éclat univers loi suivre rang succès fortune admirer fait sang présent 
