0	0.10871	seigneur coeur père cruel dieux malheureux amour sort craindre ciel soin malheur fureur seul courroux vertu horreur douleur lieux vain haine yeux sang objet accabler affreux moment oser funeste pleur transports offrir juste prince sentir cher âme odieux moins prix laisser pitié colère cacher triste voeu princesse entendre plaindre tendresse 
1	0.04418	monsieur madame bon petit chose trouver affaire femme enfant mettre aimer jeune monde beau plaisir mari esprit attendre affaires finette pauvre gens plaire fait heureux devenir manière tante demander amoureux fou cousin moins fille tenir paraître mariage homme penser vrai marier répondre adieu cher garçon merlin joli personne demeurer famille 
2	0.01039	duc comte duchesse voix seigneur foi cour beauté milan sujet retirer charme noble ordre haut orgueil assurer chanter asseoir blesser accord entendre pairs court fonds éclaircir coureur caprice noblesse égaler appartement coûter respect pavie enrager différer enfant demeurer politique seoir partir interdire rentrer tabouret parme éclat arriver arrêter futur assembler 
3	0.03081	vaisseau mer bord port eau rivage flot orage terre naufrage vents onde mort vent jeter trouver danger corsaire étranger temps tête flotte porter secours tempête rocher laisser avoir envoyer revoir découvrir sembler embarquer île fortune bruit même faveur écueil lieux péril suivre rive emporter ville vit amant aborder vague sauver 
4	0.12903	coeur aimer madame amour âme choix voeu doux plaire yeux flamme soin espoir amant bonheur souffrir beau croire heureux feux aveu charmer attendre plaindre rival ardeur répondre mériter oser laisser mérite appas faveur bonté flatter offrir prétendre expliquer honneur engager désir foi même tendresse main sentir avouer jour permettre choisir 
5	0.13808	coeur amour oser gloire craindre espoir seul madame souffrir aimer hymen vain croire connaître secret vertu peine voeu âme foi laisser offrir éclat flamme zèle orgueil effort flatter sort crime trahir presser ardeur forcer ordre princesse haine doux intérêt mériter prix aveu avoir plaire sang effet beau chercher soin refus 
6	0.02781	bois berger lieu beau arbre fleur paraître eau suivre forêt petit animal nymphe nature rocher fruit lieux air retirer jardin pied passer fontaine remarquer oiseau côté choisir soleil endroit pas champs riche plein voix grotte agréable pasteur garder porter charmer apercevoir vis doux droit divers marbre matin herbe différent changer 
7	0.03829	soin ardeur peine vain loi effet passer laisser effort espoir occasion mépris mettre souffrir avis objet respect bras extrême produire commun caprice tenir intérêt seul sort dessein temps presser nature raison voix suivre art faveur ordre acquérir prix même heur office pas repos droit ouïr crédit tête qualité autorité ordonner 
8	0.07871	crime punir loi coupable mort criminel supplice grâce justice condamner arrêt innocent courroux juste juge même plaindre peine sujet juger légitime ordre mériter permettre haine demander pardonner pitié seul trépas bonté forfait remord ordonner colère mourir sauver repentir par innocence yeux espérer prononcer accuser perdre propre craindre clémence rigueur audace 
9	0.11252	gloire victoire combat ennemi vainqueur vaincre coeur bras valeur combattre courage armes guerre main soldat camp sort armée triompher exploit seul suivre craindre honneur effort succès coup guerrier paix généreux perdre ville laurier ardeur terre glorieux vertu tête sang mort dernier digne chef animer attaquer honte haut bataille défendre fier 
10	0.09902	amour aimer coeur âme flamme feu feux beau yeux ardeur objet amant brûler beauté jour raison passion vain sentir adorer amoureux soupir souffrir éteindre désir mal vertu enflammer sens espoir charmer soupirer cacher faible peine seul extrême servir régner traits charme loi allumer respect esprit doux vainqueur appas connaître empire 
11	0.06499	mal coeur montrer bien âme gloire craindre ennemi dessein moins amour même courage esprit penser sort vaincre peine raison vertu paraître croire haine dieux discours seul glorieux misérable vain fort trouver coup guerre ciel secours force destin temps crois bras victoire étonner perdre juste malheureux regarder crime terre sire tomber 
12	0.11778	malheur mal sort douleur mort perdre triste malheureux destin ciel plaindre souffrir mourir peine espoir coup ennui cruel funeste fortune bonheur changer heureux vivre seul espérer jours laisser bien rigueur état misère quitter trouver apprendre jour consoler disgrâce désespoir finir tourment perte affliger vie soulager ôter cher extrême infortuné secours 
13	0.07187	amour aimer amant beau âme objet esprit bon tenir flamme maîtresse discours souffrir humeur yeux perdre entretien trouver feux oser ardeur adieu raison effet peine doux obliger feu faveur courage sujet vain mépris gagner mérite désir traiter plaisir affection plaire penser laisser bien ami jaloux rival manquer point seul quitter 
14	0.0698	fille père famille gendre fils bien mère maison enfant femme attendre jeune épouser époux honneur entendre plaire prétendre âge raison mariage appeler nom apprendre avoir soin obéir croire premier content nommer besoin trouver parent lieu embrasser connaître entrer sage résoudre choisir défendre disposer alliance consentir beau-père aimer choix parti satisfaire 
15	0.10886	hymen époux père foi amour fille main heureux jour noeud coeur sort hyménée bonheur voeu recevoir loi unir honneur attendre doux épouser choix engager cher ciel promettre rompre serment lien soin malheur joindre destinée feux prétendre changer naître obtenir temps épouse par dessein intérêt devenir former vain destin presser part 
16	0.02815	beau bon tête mettre pied passer jour penser foi petit boire chose nuit vieux diable visage fou gros dormir nez femme eau vrai coucher dent perdre lit long trouver corps haut tenir main chat valoir dieu tomber peur chambre lever cheveux ventre temps peine raison être tirer couleur regarder pleurer 
17	0.05779	monsieur bon beau maître diable coup valet mettre fou foi homme rire dieu tenir entendre pauvre penser adieu plaire sot apprendre car temps sortir peur enrager battre passer vrai crois traître fois jouer ferai lieu esprit pendre oreille appeler moins grâce façon peste méchant chose petit sorte chien maison laisser 
18	0.12271	connaître croire dessein secret tenir apprendre effet trouver craindre esprit doute feindre servir temps lieu cacher surprendre attendre adresse douter paraître tromper passer promettre bon assurer peine tirer croit âme ami foi chose vain abuser vrai moins faux laisser crois perdre adieu découvrir quitter déguiser mettre peur sujet chercher parole 
19	0.06938	amour coeur yeux tenir dessein mal trouver peine effet montrer flamme mettre doux voeu bien jour désir discours souffrir esprit tourment force fin vain courage attendre espérer même obliger temps crainte faveur recevoir âme offrir sein servir soleil plaisir bouche amant traits rigueur porter feinte main prison plainte vainqueur entendre 
20	0.01895	monsieur enfant père ami entendre femme homme commandeur aimer frère falloireuil connaître oncle perdre rester famille appeler vie peine fille malheureux regarder devenir penser arriver bonheur soeur attendre éloigner sort mère parent bras main âme instant mourir continuer asseoir moment tromper honnête sortir seul cruel être manquer paraître demander tête 
21	0.0553	épée main courage valeur coup mort mettre combat homme vie ami battre seul bras sang tromper honneur tuer trouver dessein porter chercher malheur cacher mourir lieu peur défendre armes habit tirer brave laisser blesser visage servir temps fuir cavalier combattre nom dieu fermer action connaître armer place permettre guerrier premier 
22	0.01663	empereur empire sultan seigneur agripper esclave régner vit voix prince trône ordre sérail maître vizir frère maxime entendre soldat sultane mère amurer ottoman auguste armée fils cour répondre respect bonté passer puissance imprudent bienfait lien secret janissaire souvenir yeux palais tromper feindre ouvrage liberté choisir gardes sévère silence image plein 
23	0.01477	petit jeter tirer pied pendre main tête avoir cheval mourir coup mettre temps chose terre monter perdre pays battre haïr la tomber courir diable être barbe tuer chapeau bras pierre casser côté couper mer frapper marcher monde demander jambe nez crier sûr secours bouvillon maudit blesser épée montrer ventre relever 
24	0.00536	chevalier beau gouverneur père blondel château paraître bonheur instant yeux prisonnier richard homme répondre ouïr acte revenir aveugle salle williams joie cher pays fossé écouter soldat délivrer arriver nuit tell délivrance théâtre vers mystère accompagner terre univers confident dieux représenter continuer regard scène trophée prison écuyer approcher fatal maison tenir 
25	0.08614	perdre esprit raison dessein suivre âme honneur amour souffrir mal résoudre tenir conseil mourir connaître obliger discours vie bon désir vivre mettre car loi songer juste sentiment montrer envie force ôter porter crime changer point extrême agir dieux crainte affliger chose bien mauvais sauver douleur pensée vertu respect cacher punir 
