0	0.06583	monsieur ami raison heureux moment bonheur sortir crois fond aimer bon craindre instant cher penser air tenir mot perdre seul esprit plaire convenir moins sûr songer croire oser plaisir compter coeur arriver marquis monde tendre mettre servir projet entendre effet caractère femme vrai soin exiger devenir sage prévenir rester sentir 
1	0.10897	coeur oser amour gloire espoir craindre croire seul souffrir aimer connaître madame vain hymen vertu voeu seigneur flamme foi secret âme peine éclat laisser offrir sort forcer aveu effort orgueil zèle doux intérêt ordre mériter ardeur trahir flatter presser feu refus plaindre paraître avoir effet princesse agir prix choix indigne 
2	0.07308	fils père enfant mère fille frère vie cher famille femme entendre connaître perdre jour laisser parent aimer ciel pleurer malheureux être temps peine seul recevoir rester appeler jeune regarder tendre nature joie naître bonheur tendresse dieu devenir sentir soeur passer maison vivre nom toucher misère âge pardonner écouter commandeur jeter 
3	0.05051	lettre lire billet écrire main nom écrit tenir papier attendre lit lettres remettre recevoir montrer sortir porter partir mot part promettre seul mots fidèle apprendre envoyer trouver yeux esprit continuer adieu jeter croit servir dernier amant écriture réponse ami permettre doute ciel entendre naître tirer plume moment sentir revoir adresse 
4	0.08054	coeur main loi connaître maître père sang vertu oser affreux lieux servir yeux malheureux sort destin cher nom jours naître courage âme ciel sacrer doute jour patrie pas tyran porter droits voix ami respecter héros temps époux peuple trône moins barbare sortir bras cruel attendre triste moment nature libre heureux 
5	0.07848	mourir mort douleur âme vie vivre coup main corps perdre trépas sang dernier yeux beau malheur pleurer pleur bras objet laisser funeste tombeau triste cher coeur rester ciel sentir cruel mal femme percer vain regret effort rage poison porter voix peine inhumain pitié venger vis tomber tuer suivre consoler sein 
6	0.08151	seigneur coeur père malheureux lieux dieux soin amour oser seul vertu craindre cruel ciel sort vain malheur affreux moment fureur courroux croire laisser entendre offrir funeste accabler généreux daigner connaître yeux haine horreur heureux odieux douleur prince gloire moins cher vie nom prix attendre coup fuir pitié destin âme ennemi 
7	0.05348	fers dessein liberté prison coup vainqueur servir prince chaîne malheur effort esclave haine prisonnier esprit honneur captif porter temps sentiment souffrir effet tyran traiter éclat consentir repos triompher état rompre mettre être puissance illustre avoir mal esclavage résoudre briser remettre justice premier former mouvement affranchir attendre main réduire captivité bras 
8	0.06904	beau yeux beauté objet charme plaire charmer seul esprit plaisir doux grâce âme amour désir rare voix attrait appas divin regard traits nature sens ravir nouveau éclat jour cieux mortel aimable lieux art noble adorable merveille trésor lieu admirer présent par effet sentir hommage dieux cour heureux juste monde oreille 
9	0.06155	loi soin effet laisser commun même propre vain empire objet mettre servir ordre souffrir corps premier trouver droit intérêt part âme peine tenir produire seul par respect ardeur faveur autorité recevoir sujet temps père mépris sentiment digne qualité homme avis effort nature oser dieux caprice parti passion fruit ennemi disposer 
10	0.08645	amour beau bien beauté dessein esprit discours dieux mal âme jour yeux plaisir trouver temps amant désir aimer peine doux vie honneur obliger amoureux heureux servir mettre ravir cher croire sujet même baiser bon plaire recevoir ciel bonheur fille tenir souci connaître crois espérer effet avoir nom jours envie changer 
11	0.03657	femme fille petit bian mari bon pis joli aimer marier chose mariage épouser beau enfant homme trouver jeune gros fois pari pierrot village tête raison tenir garçon pauvre entendre dame gens pays monde laisser regarder baiser même morguer bâiller apprendre boire être vilain vrai mettre seoir esprit arriver cousin vérité 
12	0.0715	madame seigneur amour coeur rival amant yeux aimer main pleur âme princesse fureur perdre vie sang dieux larme malheur cruel prince funeste père coup douleur trembler tendresse apprendre oser craindre venger fers soupir sauver jaloux songer haine dessein entendre fatal soin soupirer temps sortir arracher flamme arrêter pitié punir courroux 
13	0.08271	dessein connaître trouver temps soin servir promettre craindre secret même chercher tenir attendre laisser mettre plaire moyen parole paraître lieu ami doute penser foi besoin croire avis crois assurer engager entreprendre moins hasard changer suivre moment arrêter prétendre songer sûr courir heureux presser répondre péril quitter garde coup ordre succès 
14	0.06778	demander grâce bonté accorder main oublier ciel pardonner pardon genou embrasser obtenir refuser prier pitié promettre être ami mériter repentir oser juste coeur amitié faveur falloire espérer passer prière lever laisser montrer crime songer pied jeter colère plaindre seul excuser permettre don toucher joie mettre garder douleur bonheur dernier fois 
15	0.05813	monsieur homme bon maître plaire mettre petit affaire gens coquin chose demander tenir croire prier coup sortir connaître trouver ami chercher diable laisser valet crois peine attendre honneur monde entendre heure porter foi moquer appeler être tirer honnête courir fille fois mauvais vrai bâton entrer serviteur mot répondre main part 
16	0.04986	prince princesse trouver fortune être raison vie chose père recevoir sentiment résoudre demander laisser homme seigneur femme honneur ennemi conseiller parole servir passion action même refuser seul permettre liberté personne condition obliger saurais dernier présence regarder manquer avoir ruine tâcher éloigner service espérance résolution malheureux volonté persuader occasion avantage tête 
