0	0.074	bon monsieur homme esprit raison plaire monde ami air sage plaisir gens heureux coeur crois penser fond âge vrai femme mot goût soin bien art temps rire sûr mettre moment instant sentir cher tenir présent paraître tort convenir affaire état bonheur croire sot vivre tour caractère occuper défalloir revenir seul 
1	0.11153	sortir trouver nuit porte bruit ami attendre entrer chercher mettre entendre coup heure laisser temps craindre tenir lieu passer suivre peur perdre seul homme retirer maison arrêter crois mourir arriver moment revenir chambre servir père même prison logis main connaître courir peine part doute quitter soir tirer épée dessein ouvrir 
2	0.08862	mourir mort âme corps main douleur yeux sang coup vie perdre coeur trépas dernier femme pleurer visage vivre beau pleur objet fer bras triste tomber tuer porter sentir tombeau funeste passer horreur peine percer revenir poison malheur rester rage mots mortel larme effort oeil vue regret cher front sembler voix 
3	0.05982	monsieur madame femme bon petit mari homme chose fille trouver gens jeune monde beau enfant plaire mettre joli connaître marier pauvre mariage entendre laisser jours aimer affaire plaisir pari maison vrai prier manière esprit demander crois revenir être passer tenir attendre fois croire vie affaires carrosse vieux raison devenir personne 
4	0.00248	dessein succès coup justice puissance haine madame bras choquer éclat paix esprit premier perdre repos soumettre avoir complot ébranler souhait gré motif déguiser insolent fatal effet seconder affranchir temps consentir honneur avorter résoudre autorité malheur parti servir intrigue illustre élargir remettre apparence disgrâce triompher réduire abri défaire suite caprice rage 
5	0.0068	dieu cour avoir pauvre courir bien bon être beau perdre princesse par penser souffrir recevoir vrai cours cher ravir seul fonds fait ouïr nourrice soin monseigneur loup marcher entier tenir mettre divin ordre arrêter obéir biche fruit dame maman épouse égard raconter ancien traitement présent couvrir sujet regarder henry germain 
6	0.02274	dieux laisser nom peine effet vain seul effort ciel loi soin passer bras sort pas objet main extrême repos terre respect ardeur doux qualité sosie commun mettre importun tête temps part diane art plaire par toucher yeux fruit même office aventure presser heur succéder mépris nature produire dessein sein fatal 
7	0.02438	vers auteur beau pièce esprit ouvrage seul jouer art monsieur théâtre lire comédie nom esprits temps poète bon talent génie sujet nouveau écrire nommer écrit savant trouver mots rime acteur public scène sonnet rôle merveille commencer livre muse prose science goût apollon homme siècle titre mauvais premier philosophie travers métier 
8	0.17003	heureux bonheur main bien grâce doux cher demander ciel recevoir sort attendre madame prix accorder foi bonté joie faveur seul jour hymen promettre obtenir honneur mériter moment soin voeu plaisir vie permettre effet bienfait digne juste laisser consentir servir don beau espérer adieu jouir oser ami plaire amitié parole paix 
9	0.03955	monsieur argent bon écus payer affaire franc mettre perdre maître compter homme attendre affaires jouer pistole diable billet gagner trouver jeu tenir ami louis somme livres prêter honnête vendre fortune main moins papier tirer temps bien valoir cher foi voler fois fripon porter reste notaire manquer présent bourse pauvre passer 
10	0.10142	fils père mère frère enfant nom sang cher nature jour fille naître seul laisser tendresse joie perdre naissance embrasser sentir âge mourir fois passer famille bras malheureux toucher taire sortir jeune être secret yeux reconnaître paternel paix remettre ouvrir trouver vie espérer élever long vivre étranger enfance commencer devenir heureux 
