0	0.04654	bien gloire amour mal montrer coeur craindre aimer moins croire dessein ennemi penser esprit victoire sire honneur haine prince vertu glorieux courage même guerre paix généreux peine vaincre âme pays puissant bras souhaiter effet couronne sort servir monarque prix extrême malheureux regarder adversaire contenter refuser crois ôter soin noble sembler 
1	0.01476	chanter danser amour musique petit danse jouer air jeu mercure violon beau berger montrer chanson théâtre entendre docteur finir voix fille joli fête rire ballet noce vif heureux concert représenter musicien commencer apollon gille chant chercher amoureux accompagner oiseau amant divertissement doux italien instrument violette charlatan douceur exprimer vérité pluton 
2	0.01051	pied temps perdre main cheval diable tirer coup jeter être pendre terre bras côté petit barbe mettre monter tuer courir tomber chapeau jambe la corne pierre nez monde échelle manteau entrer devenir bouvillon tête avoir battre haïr demander arrêter mer heures bête selle ventre maudit margot pays marcher ressembler muet 
3	0.01236	manger boire table monsieur souper servir dîner docteur repas faim capitaine part mettre chère plat milady cuisine air appétit intendant cher nom nommer porter ragoût voyage eau mets monseigneur lit haut figure voleur regarder couvert gentilhomme hôtellerie cabaret milord santé gens viande impatience empêcher régaler friand maison auberge cuisinier ordre 
4	0.02746	prince princesse madame seigneur cour ambassadeur recevoir choix ordre infant servir sujet bon étranger altesse fortune sire respect qualité province rang chose trouver personne valoir souverain seul ministre guerre paix choisir entretenir exposer commander liberté envoyer surprendre prise sage mériter illustre verser ouvrir jeune souhaiter secret destinée juger prisonnier regarder 
5	0.05217	seigneur coeur madame yeux amour dieux aimer rival connaître apprendre entendre âme gloire soupirer princesse haine père fatal dessein soupir juste oser temps prince nom feux tendresse pleur triste pitié douleur trembler flamme vie amant maître fier répondre haïr fers raison paraître unir oublier fois heureux main univers souffrir accabler 
6	0.19299	seigneur soin dessein craindre secret lieux attendre coeur zèle ordre yeux main vain foi projet jour seul sort ennemi laisser oser temps gloire moment courroux espoir vertu péril ciel servir jours fils flatter intérêt fidèle secours même ami haine conduire pas prêt discours chercher connaître cour ignorer destin suivre livrer 
7	0.08276	amour âme aimer esprit yeux flamme amant tenir objet souffrir coeur adieu raison vain effet maîtresse oser mépris peine ardeur perdre ami faveur feux beau quitter humeur obliger discours mérite bon visage feu coup recevoir désir rival voeu courage mot posséder traiter entretien jour laisser présent doux point affection attendre 
8	0.09005	gloire victoire combat vainqueur coeur vaincre bras honneur ennemi courage valeur main combattre vertu triompher exploit armes généreux mort sang sort digne effort guerrier prix laurier glorieux noble héros triomphe illustre heureux destin voeu jour suivre tête succès nom bonheur craindre coup abattre haut paraître défendre loi univers fois beau 
9	0.15206	mort mourir vie sauver madame sang perdre sort périr coup amour trépas main vivre cruel jours fureur laisser venger suivre attendre amant gloire malheur seul dernier dieux effort moment bras barbare trahir soin servir courir défendre immoler adieu rival victime ciel secours funeste vengeance offrir destin songer jour prêt cher 
10	0.033	frère fils père amour prince princesse régner mort sang aimer seigneur trône empire sort haine nom mère cour par cher rival ardeur ôter zèle choix mourir amant naissance perdre nature digne faveur jour rompre horreur venger ennemi amitié attendre presser même couronne couronner malheureux aîné rang colère glorieux hymen crime 
11	0.07482	beau beauté yeux esprit objet rare seul dieux plaire charmer désir ravir lieu grâce heureux divin appas âme merveille bien plaisir charme adorable sujet discours car adieu trésor présent avoir doux effet désirer miracle pareil amoureux aimable voix chose obliger qualité puissant point mourir ciel trouver agréable parfait cher soleil 
12	0.15872	bonheur ami bien heureux main cher recevoir amitié demander bonté grâce vie prix honneur faveur accorder ciel seul jour bienfait foi mériter doux digne généreux permettre beau juste servir promettre obtenir sort effet attendre vrai être présent joie espérer oublier même âme tenir service reconnaissance ravir don plaisir joindre soin 
13	0.04642	terre jour dieux air soleil feu enfer nature eau beau monde corps rocher bois cieux lieux univers ombre dieu fruit naître homme ciel mortel nouveau fleur arbre divin divers lumière tonnerre nuit superbe effet flamme mont lieu désert onde séjour enfant sortir mer plein ouvre porter oeil éclat souvenir serpent 
14	0.0352	monsieur argent bon écus payer franc compter affaire mettre perdre maître attendre billet bien affaires pistole homme gagner crois louis diable jouer prêter livres jeu somme fortune fois main papier temps honnête passer notaire manquer fripon bourse moins ami maîtresse petit vendre femme cher porter douze trouver espèce mémoire tenir 
15	0.06501	seigneur main laisser mettre ordre craindre haine maître servir aimer âme époux choix choisir état tenir même madame régner temps oser romain loi digne attendre suivre souffrir haïr nom haut obéir grâce recevoir hyménée amour tyran bon garder offrir lieu montrer chose assurer trouver effet empire force reste plaire perte 
16	0.05992	sortir porte nuit entendre entrer trouver attendre heure ami madame maison bruit revenir chambre logis tenir ouvrir mettre doute passer retirer crois homme servir monsieur perdre penser jour ouïr coup fermer laisser temps peur maîtresse sorte rentrer femme lieu sujet ouvre manquer moment rue main père arriver soir quitter seul 
17	0.06612	crime loi punir coupable justice grâce criminel demander condamner juste juge arrêt juger pardonner supplice seul même innocence pardon faveur dieux mort courroux permettre mériter peine plaindre légitime accuser bonté ordonner innocent pitié ordre écouter colère raison mourir respect oser falloire repentir injuste sévère bouche sujet plaire défendre clémence rigueur 
