0	0.06931	monsieur esprit homme bon ami plaire air raison monde marquis penser heureux crois mot sage fond vrai sortir croire seul bonheur plaisir cher tort baron gens sot âge instant paraître temps haut amitié coeur caractère sûr compter tenir projet moment doute aimer goût mettre attendre moins effet rire présent état 
1	0.11194	croire madame connaître secret craindre cacher surprendre soupçon vrai yeux tromper faux erreur douter discours vérité effet oser paraître vain abuser apprendre feindre éclaircir grâce nom crois même rapport doute entendre crainte croit esprit découvrir étonner imposture bruit expliquer assurer écouter imposteur avoir raison fourbe confus troubler tirer extrême avouer 
2	0.08182	ciel terre yeux dieux soleil ombre air jour nature corps feu vain lieux enfer beau cieux monstre monde homme objet tonnerre nuit art fruit pas lumière mortel songe dieu eau éclat seul enfant univers sortir porter effet esprit milieu traits noir naître peine sembler fleur sein image divin voix regard 
3	0.08053	plaisir bon beau plaire amour soin sage raison esprit temps femme paraître charmer lieux heureux nouveau air doux beauté jeune amant jour aimable suivre passer trouver art sagesse humeur discours vif douceur défalloir époux jeunesse attrait tendresse moment chagrin chercher charme nature mérite jouir faiblesse laisser mortel servir hasard tour 
4	0.10313	crime coupable mort traître sang punir seigneur fureur horreur forfait attentat lâche noir criminel innocent main perdre innocence perfide supplice seul coup venger rage haine périr craindre accuser soupçon vie jours complice sauver oser remord parricide ingrat trahir juste dessein assassin perte trahison apprendre ennemi connaître vengeance montrer vertu péril 
5	0.10037	père fille hymen époux amour coeur choix mère famille fils épouser attendre foi unir jour oser hyménée voeu prétendre heureux loi gendre consentir bonheur main noeud promettre dessein aimer sort soin honneur obéir amant penser craindre cher rompre défendre sentiment doux ciel obtenir intérêt former porter demander contraindre tendre nom 
6	0.11997	amour coeur douleur malheur madame âme mal pleur sort sentir dieux cruel yeux larme flamme triste souffrir destin moment soupir accabler coup funeste plaindre fureur fatal pitié haine effort jour transports voeu peine horreur rigueur fers arracher soin vain bonheur mortel désespoir perdre ennui époux laisser trouble sensible ardeur irriter 
7	0.12359	seigneur soin lieux coeur secret dessein craindre attendre yeux vain sort seul jour projet foi ciel ennemi fureur zèle main gloire courroux espoir laisser moment péril vertu fils oser dieux destin ordre malheur jours soupçon suivre cruel flatter effort trouble chercher haine prêt juste même temps fidèle livrer offrir cours 
8	0.05964	lettre lire écrire billet main tenir écrit attendre papier remettre lettres lit servir envoyer porter trouver mot part esprit montrer coeur coup recevoir présent sentir doute jeter seul mots revenir réponse promettre écriture premier dernier ciel tirer assurer plume continuer nom entendre mander pardonner bonheur amant yeux apporter tour trait 
9	0.06109	femme fille mari enfant bon marier mariage beau jeune petit épouser père homme aimer chose maison gens raison vieux bien mère air monde gendre sot passer esprit fou honneur apprendre mourir être tête sage mois crois entendre tenir famille jours âge vivre plaire pleurer jour trouver croire riche promettre noce 
10	0.06574	monsieur argent bon payer homme écus affaire mettre franc trouver diable ami petit affaires maître gens compter pistole temps perdre livres fortune fois avocat honnête manquer gagner connaître pauvre passer prêter main entendre plaire porter vendre maison chose faudra mois apporter pari valoir foi beau jours attendre plaider bourse voler 
11	0.06193	loi père homme vertu cher ami honneur ciel naître connaître fille servir porter vieillard moeurs malheureux nature jeune noble nom âge apprendre pays patrie coeur état vie même terre vivre chevalier chrétien mettre aimer citoyen digne maître humanité humain indigne bien misère monstre usage courage parent droits étranger barbare vrai 
12	0.06524	madame monsieur bon petit chose femme trouver attendre aimer mari plaire mettre jeune affaire homme monde gens plaisir connaître tenir pauvre fille mariage demander enfant cher esprit tante penser affaires finette manière moins laisser marier prier peine devenir heureux moment avertir adieu perdre joli amoureux vrai personne revenir même nièce 
13	0.095	fils père mère frère enfant sang nature nom jour fille laisser cher connaître perdre tendresse mourir mort naître naissance vivre digne secret colère temps âge joie conserver embrasser montrer cesser être jeune vie sentir ordre reconnaître ôter effet propre malheureux commencer heureux larme intérêt dernier maison élever famille taire sortir 
14	0.09242	peuple coeur maître main servir tyran loi ami connaître vain soldat attendre jour temps oser destin voix nouveau affreux lieux fier sang pas courage âme vainqueur doute yeux fers craindre paix esclave porter sort moment orgueil trône pied murs instant guerrier jours secret sein époux droits patrie premier nom naître 
15	0.10826	aimer amour coeur rival amant madame haïr haine perdre croire trahir jaloux cruel ingrat venger yeux jour flamme ennemi foi seul punir oublier moins objet servir courroux colère devenir feux tendresse époux vie heureux songer craindre crime fatal quitter hymen infidèle temps penser épouser vrai crois feindre adorer tromper moment 
16	0.10087	aimer amour mal bien coeur gloire vertu montrer honneur esprit dessein croire craindre penser servir moins raison ennemi âme crois courage effet peine même glorieux généreux demander victoire perdre suivre discours sembler sire gagner mettre trouver vaincre conseil ôter sujet fortune seul force permettre mériter ami vrai recevoir extrême aider 
17	0.05238	petit bian coup femme pis tête mettre gros diable main tirer pied bon monde temps être trouver nez jeter chose foi feu passer cheval épée appeler tenir même homme visage tomber regarder peur seoir battre pays devenir laisser bras boire penser corps jambe côté avoir fou chapeau morguer chambre bâiller 
18	0.04053	vers auteur beau pièce ouvrage esprit trouver théâtre homme comédie public esprits nom jouer bon talent rôle acteur génie poète lire sujet scène mots nouveau écrit art rime apollon mauvais nommer jour seul sonnet prose titre passer muse goût siècle écrire savant pari plaisir livre premier sot composer voler rire 
19	0.09288	madame seigneur yeux partir entendre attendre moment soin reine chercher laisser coeur gloire craindre lieux courir pas pleur croire ciel temps fois sortir secret nom jours ordre fuir grâce bonté discours quitter arrêter demeurer triste paraître soupir oser prêt bouche suivre larme plaire cacher funeste regard oublier expliquer reste souvenir 
20	0.09492	ingrat foi coeur dieux trahir traître perfide aimer âme madame infidèle amour lâche suivre venger serment mépris perdre crime crois connaître sujet quitter trahison raison jurer mourir volage tort premier juste abandonner colère vrai fois abuser souvenir sortir avoir même injure écouter laisser yeux infidélité courroux tromper parjure repentir rompre 
21	0.10279	combat ennemi soldat coup armes camp bras victoire main courage valeur armée gloire combattre suivre seul armer perdre sang dernier bruit vaincre ville tomber porter peuple guerre chef vainqueur courir paraître effort fureur part troupe tête premier mourir secours mort marcher voler craindre force animer sembler attaquer malheur défendre péril 
22	0.09677	amour aimer âme amant esprit tenir souffrir flamme adieu objet oser effet quitter ami vain bon rival trouver raison yeux maîtresse humeur laisser peine beau mérite obliger discours courage ardeur faveur feux servir seul mépris foi plaire bien jaloux coup doux croire temps feu entretien penser désir recevoir promettre rigueur 
23	0.084	madame aimer monsieur homme coeur trouver laisser demander bon chose amour tenir entendre plaire crois penser épouser dorer fâcher maître raison agir attendre maîtresse arriver répondre croire vrai perdre petit rester adieu regarder mot retirer passer comtesse vérité saurais valoir présent monde aimable quitter sortir paraître tromper prier beau femme 
24	0.06519	cour aimer amour yeux âme jour seigneur haïr haine cours flamme plaire secret perdre souffrir doux ingrat sentir cruel craindre prince objet raison suivre recevoir ardeur mettre trahir fuir soin faiblesse apprendre mépris bouche toucher respect offrir effet oïl feu cher amant appas état avouer désir obéir beauté croire charmer 
25	0.07355	dieu dieux autel ciel temple loi saint main terre peuple même voix sacrer chrétien seigneur zèle coeur prêtre enfant cieux éternel yeux exemple erreur horreur immortel foi par adorer culte gloire sacrifice temps mortel voeu lieu divin sang entendre âme seul courroux céleste encens religion nom auguste appeler pied impie 
26	0.11395	coeur amour ciel cher aimer cruel vertu craindre malheureux seul douleur vie oser père âme yeux moment laisser heureux sort pleur bonheur moins fuir affreux malheur pardonner tendresse larme accabler entendre jours daigner connaître tendre plaindre cacher sentir jour faiblesse horreur soin généreux oublier pitié croire attendrir chercher remord secret 
27	0.03777	manger boire bon table monsieur servir monseigneur gouverneur souper dîner beau docteur cher maison part mettre raison repas faim capitaine homme croire air chère enchanteur gens besoin trouver prier cuisine loger partir pendre plat hôtellerie diable attendre porter plaindre milady prison intendant entrer voleur habit pauvre appétit nommer souvenir apporter 
28	0.08609	monsieur bon maître beau diable mettre plaire valet coup fou rire sot foi tenir crois entendre connaître sortir laisser adieu homme jouer mot taire valoir dieu car enrager esprit grâce coeur fois penser trouver main vrai pauvre gens peur heure sorte fin certain battre peste chercher paraître affaire nom pendre 
29	0.09175	trône reine régner prince couronne sceptre sujet rang sang peuple princesse empire grandeur main craindre ambition couronner ciel sort gloire mettre dieux souverain puissance élever laisser monter yeux haut loi orgueil choix naître monarque naissance espoir haine diadème flatter éclat illustre offrir beau glorieux connaître perdre zèle frère tomber digne 
30	0.05983	duc nom honneur comte haut noble naissance qualité homme duchesse rang cour orgueil respect mettre noblesse gloire tenir sortir titre part connaître mérite crois bien seigneur point mépris gens éclat grandeur plaire traiter croire naître droit premier même fier vanité être histoire mériter vertu foi race gentilhomme tirer vieux appeler 
31	0.1039	mourir mort douleur vie perdre coup trépas vivre âme corps main dernier sang pleur coeur malheur pleurer yeux triste bras effort funeste peine mal tombeau beau suivre souffrir cher rester regret perte sentir ciel cruel laisser sort larme tomber lieu percer horreur femme mortel vain tuer objet poison plaindre fer 
32	0.09633	venger sang vengeance bras main courroux honneur colère fureur haine vie ennemi juste affront punir honte servir lâche ingrat outrage offense injure souffrir offenser coup oser coeur porter mettre laisser perdre ressentiment effet dessein courage seul yeux perfide père traître ami même insolent outrager sortir animer craindre songer âme mépris 
33	0.10214	bonheur bien heureux ciel main cher faveur grâce jour doux recevoir beau honneur digne plaisir seul prix sort joie mériter bonté juste accorder amitié ami présent bienfait gloire jouir ravir objet rare vertu espérer joindre vie voeu même amour soin parfait madame charmer fortune servir malheur service par permettre moment 
