0	0.04587	dieu dieux autel temple main peuple ciel loi saint sacrer coeur prêtre voix horreur même enfant sang terre pied éternel serment exemple jour servir auguste recevoir lieu mortel culte respecter mort humains vengeur zèle bûcher seul impie sacrifice consacrer ministre voeu paix frapper temps attendre porter religion entendre adorer jours 
1	0.06203	honneur bien vertu recevoir haut suivre homme avoir rare aimer obliger mériter faveur fortune connaître bon mérite qualité estimer bonheur raison point traiter esprit plaire respect résoudre discours sujet sentiment servir croire obéir tenir chose blâmer effet juste permettre état madame être honorer vrai moindre trahir naissance passer perdre sorte 
2	0.03379	beau berger fleur yeux fruit beauté bois doux eau arbre plaisir charmer soleil adieu jardin nymphe lieu riche art nature merveille objet baiser oiseau dieux petit pitié amoureux admirer divers trésor terre présent traits fontaine teint lieux naître couleur rare douceur plein haut agréable milieu approcher côté oreille ravir paraître 
3	0.06696	mourir mort sang douleur corps vie main vivre coup trépas perdre âme dernier malheur bras beau tomber funeste yeux tombeau effort suivre coeur pleurer triste tuer percer mal peine horreur poison revenir rester regret fer perte vain sort cruel souffrir sentir fatal laisser enfer pleur vis ciel achever consoler cher 
4	0.04402	laisser dieux vain peine effet seul même nom main soin extrême ciel yeux pas bras objet passer ardeur tenir loi effort commun mettre propre qualité respect repos plaire dessein posséder charme avis oser presser doux importun temps produire acquérir tête art succéder sein mépris faveur bien souffrir par sort nature 
5	0.04729	fers liberté tyran prison chaîne vainqueur sortir esclave vertu sort main captif souffrir esclavage prisonnier généreux vain destin âme brave briser malheur tenir libre porter captivité laisser arrêter maître offrir suivre honneur coeur joug consentir lien reconnaître sauver prix cruel barbare rigueur dépendre par peine plaire délivrer illustre honte lâche 
6	0.08781	hymen époux amour père foi coeur main noeud unir heureux loi aimer hyménée promettre bonheur choix sort jour attendre rompre épouser fille voeu seul honneur doux lien soin serment engager recevoir feux répondre former temps prétendre consentir penser cher croire aveu tenir amant céder épouse droits ciel vain ordonner premier 
7	0.07386	sang fils crime main père dieux venger mort fureur mère punir tyran horreur cruel barbare vengeance mourir bras malheureux coup sort jour forfait victime nature lieux nom trépas ciel juste vie assassin immoler coupable ennemi époux cher seul verser fille criminel supplice sein fer parricide malheur affreux périr nuit pleur 
8	0.04409	esprit songe raison corps ciel effet croire sens chose nature âme tenir temps ombre passer esprits même terre image vain commencer homme beau fantôme plaire manquer science art oreille soleil mémoire erreur vérité mots miracle peur vapeur mensonge vrai mettre vision matière prodige mauvais concevoir apprendre grâce spectre long avis 
9	0.09391	seigneur soin lieux dessein craindre secret zèle attendre ennemi projet coeur foi main courroux ciel vain jour espoir ordre seul péril sort oser gloire vertu fils haine yeux laisser fureur servir suivre peuple jours flatter malheur fidèle offrir moment destin soupçon prêt assurer même armer ami songer secours sang intérêt 
