0	0.1	coeur seigneur amour cruel dieux madame père sort pleur ciel malheur douleur yeux malheureux craindre soin vertu vie aimer seul fureur pitié larme horreur moment laisser cher courroux funeste âme affreux oser moins accabler tendresse jour haine entendre sang voeu jours mal rival destin coup mort crime amant triste plaindre 
1	0.1	madame monsieur bon femme petit mari chose trouver jeune aimer monde mettre homme attendre affaire beau plaisir gens enfant plaire mère affaires manière connaître pauvre paraître demander moins seul personne esprit vrai fille peine joli mariage amoureux devenir finette raison prier jours laisser avertir penser tenir demeurer mourir moment heureux 
2	0.1	duc marquis chevalier beau comtesse monseigneur honneur nom comte gouverneur seigneur bon duchesse plaire crois cher jour cousin valoir noce noble cour heureux vieux grâce ouïr noblesse épouser foi château qualité lire tenir président rire connaître fin haut signer marier titre acanthe enchanteur terre femme importer village traiter quitter dame 
3	0.1	aimer madame monsieur homme coeur laisser trouver bon demander amour chose tenir dorer plaire crois fâcher entendre épouser agir penser adieu attendre maîtresse croire maître raison arriver vrai perdre aimable rester valoir monde répondre comtesse mot femme vérité regarder retirer connaître passer prier petit air saurais présent esprit quitter portrait 
4	0.1	malheur mal sort douleur perdre malheureux mort triste plaindre destin ciel cruel souffrir seul peine ami fortune mourir funeste trouver coup quitter laisser heureux perte secours état misère vie bien suivre abandonner vivre jours espérer bonheur pleur espoir craindre disgrâce rigueur connaître ennui désespoir changer cher servir infortuné pitié courage 
5	0.1	coeur loi peuple connaître maître ami servir main vertu oser tyran nom affreux temps craindre lieux jours âme seul malheureux jour droits secret doute voix yeux courage patrie vain porter naître trône soldat mortel heureux crois esclave respecter nouveau fier sacrer honneur attendre destin faible sein pas pied époux vil 
6	0.1	amour aimer coeur âme yeux flamme beau amant ardeur doux objet charmer feux sentir feu plaire beauté secret soin charme appas soupir tendre désir voeu soupirer raison tendresse trouver extrême jour amoureux regard enflammer plaisir brûler connaître aimable sentiment moment seul avouer toucher faveur peine passion jaloux mérite apprendre rival 
7	0.1	beau yeux beauté plaisir bois doux paraître soleil jour charmer lieux main berger nature fleur divin visage esprit portrait voix plaire amour charme art lieu tenir traits objet grâce agréable songe terre heureux arbre plein baiser image tableau oeil désir porter divers douceur teint air rocher ciel trésor sembler fruit 
8	0.1	aimer amour ingrat madame amant haïr rival trahir venger cour perdre foi âme coeur cruel crime perfide yeux infidèle mépris haine croire courroux oublier quitter flamme punir dieux songer objet jaloux laisser suivre traître crois serment même abandonner plaire jour changer oser colère temps adorer penser trahison repentir honte vie 
9	0.1	coeur amour oser madame gloire espoir aimer craindre souffrir croire hymen foi connaître secret voeu seul peine flamme vertu laisser seigneur âme vain offrir aveu sort éclat effort mériter ardeur zèle doux orgueil choix presser chercher soin plaindre intérêt plaire trahir avoir flatter perdre ordre princesse forcer feu doute paraître 
10	0.1	seigneur gloire grec vainqueur paix victoire fers ennemi demander sang haine trahir coeur vaincre bras prix main dieux captif héros armes venger guerre offrir fier exploit triompher seul heureux illustre camp yeux univers nom promettre triomphe digne valeur combat fois prétendre esclave sort oublier souffrir destin troyen rival pied vain 
