0	0.00521	sultan seigneur chrétien sérail esclave vizir amurer sultane frère empire ottoman brave français janissaire soudan trône musulman superbe empereur mufti point hautesse macassar milice enfance chevalier choisir gardes saint flotte tromper porte tête côté revenir possible persan religion portrait puissant fixer iman embarquer croix louis douloureux plier rechercher marque vengeance 
1	0.03505	seigneur dieux père fils sang malheureux coeur lieux ciel cruel craindre vain affreux courroux funeste sort nom seul frère généreux offrir fureur triste soin pleur vertu crime moment haine vengeance transports jour amour prince objet héros malheur infortuné horreur accabler pitié barbare cher odieux doux paix princesse douleur colère livrer 
2	0.1349	gloire victoire combat ennemi vainqueur vaincre coeur bras valeur courage main combattre armes guerre honneur sang coup paix triompher perdre mort effort craindre guerrier camp armée terre seul exploit soldat sort attaquer généreux attendre glorieux destin succès défendre malheur laurier suivre ville abattre paraître honte tête triomphe servir tomber nom 
3	0.13771	aimer amour coeur amant âme flamme beau yeux objet feu secret jour amoureux plaire charmer beauté ardeur adorer même soupirer appas brûler aimable passion extrême jaloux feux soupir servir mettre mérite souffrir regard rival doux espoir faveur enflammer cher mourir taire adoré aimé haïr malheureux seul cour respect croire vrai 
4	0.02776	fers seigneur liberté vainqueur prison captif âme chaîne prisonnier sortir prince esclave vertu gloire tyran offrir généreux maître main prix camp briser esclavage captivité libre tenir sort satisfaire vain époux coeur lien retenir porter demander enchaîner délivrer prétendre rang parole foi tirer victoire vaincre accorder rançon illustre générosité reprendre consentir 
5	0.02299	vaisseau mer eau port bord flot rivage orage naufrage onde vent vents terre flotte jeter mort corsaire danger tempête force rocher trahir embarquer voile île tête fortune matelot élément périr prêt esquif aider échapper barque écueil oeil gré fier vague navire aborder voguer fleuve route pirate mois peindre visage apercevoir 
6	0.01176	mal monsieur médecin guérir malade homme remède santé maladie vif fou mourir art médecine fille folie guérison sentir corps chose charlatan jours connaître cause humeur émétique soutenir secours docteur fièvre nièce raisonner expliquer foi goutte consulter poumon aider impatience avis porter trahir saigner crever sorte faible effet habile vrai contrahir 
7	0.1176	coeur ami aimer cher vertu vie seul heureux bonheur amitié ciel laisser digne vivre oser connaître âme bonté demander craindre bien pardonner mériter oublier genou généreux penser souffrir malheureux malheur grâce mot vrai état sentiment bienfait fortune embrasser entendre daigner permettre honneur instant monde pitié être croire fois tendre tendresse 
8	0.04592	amour bien gloire mal coeur aimer montrer croire craindre moins ennemi penser victoire vertu même prince dessein haine âme esprit sire courage glorieux crime peine couronne crois paix demander bras sembler sujet généreux monarque fortune fureur effet vaincre trône souhaiter regarder juste puissant seul sceptre pays adversaire aider raison secours 
9	0.14782	coeur main ciel affreux sang yeux malheureux horreur moment cruel jour sort lieux voix jours entendre cher seul oser âme époux pas vertu père dieu craindre mort crime fuir destin sein frémir arracher connaître trembler pied bras frapper pleur barbare moins nom servir tomber vie effroi maître conduire sacrer dernier 
