0	0.08926	coeur main connaître affreux vertu maître malheureux servir peuple loi oser père jour sang ciel ami âme sort nom aimer moment lieux jours destin voix heureux patrie yeux pied époux cher seul temps porter cruel tyran doute horreur trône pas attendre craindre sacrer moins sein naître conduire vie barbare courage 
1	0.0362	fille monsieur femme bon bien beau enfant plaire père mariage maison cher gens sage marier madame aimer épouser fou aîné foi coeur sot ami hymen jeune honneur mari mère crois tête monde sentir plaisir affaire soir lire tenir président air mettre homme noce dieu gendre argent petit franc content honnête 
2	0.06089	peuple sujet prince loi sang puissance paix tête régner couronne empire mal ennemi guerre rebelle laisser ordre mettre intérêt respect obéir trône conseil craindre audace mutin soin autorité sceptre projet souverain sire seigneur seul état punir porter voix haut chasser agir crime insolent plaire conserver avis fidèle attentat public bon 
3	0.06948	gloire vainqueur victoire vertu exploit univers nom empire seul honneur héros vaincre prix grandeur illustre main éclat prince jour rang yeux valeur digne loi armes nouveau fameux seigneur laurier superbe paix suivre triompher terre jours porter triomphe ennemi fers peuple conquête voeu élever heureux cour soumettre bras orgueil guerrier courage 
4	0.031	père enfant monsieur ami entendre homme frère vie femme aimer perdre attendre falloireuil rester malheureux oncle commandeur regarder devenir connaître sortir peine asseoir bonheur moment penser famille écouter appeler ciel arriver soeur jeter éloigner bras tête fortune méchant fond paraître laisser bon parent seul instant apprendre pardonner mère lever main 
5	0.1177	coeur amour oser gloire espoir aimer souffrir craindre croire madame secret connaître vain seul hymen peine flamme âme voeu foi offrir laisser éclat doux presser flatter aveu chercher vertu effort intérêt forcer ordre sort ardeur orgueil trahir plaindre choix princesse plaire feu assurer prix zèle mériter céder moins effet refus 
6	0.03104	monsieur bon affaire homme avocat procès plaider juge argent justice mourir payer juger ami laisser prison droit pauvre petit foi pendre voler drap être fille demander écus voleur père tirer garde chose entendre serviteur trouver guillaume cause croire maître tenir coquin avouer galère partie appeler ravir porter scélérat femme conclure 
7	0.04356	vie trouver ennemi dernier malheur même femme seul sentiment être laisser fortune porter ruine nature parole action mort partie fort abandonner perte liberté ouvrir âme saurais recevoir honneur résolution raison réduire résoudre tenir salut conseil ciel accompagner tête courage extrémité monde conseiller armes pensée demander grâce refuser traîner patrie avantage 
8	0.06547	monsieur bon beau diable coup maître valet fou homme mettre rire foi entendre plaire sot dieu tenir chose laisser sortir battre chercher pauvre crois main adieu passer jouer penser enrager apprendre traître peste petit vrai lieu fois mot certain ferai revenir gens pendre bâton peur mourir appeler grâce temps car 
9	0.06112	gloire mal coeur montrer bien victoire craindre ennemi vertu haine penser crime vaincre moins glorieux même dessein main âme bras croire esprit courage fort porter effet destin crois puissant secours aider paraître honneur sire noble généreux paix coup guerre grandeur adversaire tomber suivre regarder prince extrême peine combattre seul effort 
