0	0.05556	perdre dieu bien avoir courir recevoir cour pauvre être souffrir bon soin tenir par seul mettre penser ouïr beau couvrir vrai eau mots discours main entendre arrêter sens esprit femme princesse bouche entier reprendre fonds endroit ouvrir promettre regarder chemin dame tirer divin vue cher peine fait porter poursuivre attendre 
1	0.05556	sang main mourir coup bras venger mort fureur yeux tomber sein rage fer punir vie ciel crime horreur laisser poignard percer coeur frapper vengeance cruel trépas supplice malheureux cri expirer reste répandre barbare seul courir flanc inhumain jeter pied arracher bourreau dernier assassin vue victime traître vivre couler verser sentir 
2	0.05556	bien gloire amour coeur aimer mal craindre montrer croire penser esprit ennemi moins dessein vertu même victoire peine courage crois main puissant honneur haine prince vaincre sujet généreux servir glorieux sire perdre gagner conseil recevoir couronne âme permettre monarque attendre espérer raison force demander vrai sceptre ôter paraître sort destin 
3	0.05556	dieu homme divin âme nature former corps lumière céleste sens cieux esprit ciel main soleil éclairer égal puissance effet ouvrage fruit agir image digne univers offrir entier monde esprits temps cher élever ami yeux volonté pur noble naître raison source recevoir clarté lieux garde vaste avance traits sein immortel félicité 
4	0.05556	femme bon mari monsieur homme petit pari beau gens jours monde trouver mettre passer carrosse ville diable jeune connaître joli maison mois fois mourir vivre enfant meilleur temps robe crois dame foi tenir pays qualité entrer chambre revenir fille vieux fera pierrot année demander ancien appeler arriver folie mauvais marier 
5	0.05556	porte nuit sortir bruit attendre entendre entrer ami trouver chambre maison heure madame craindre dormir peur jour logis moment arriver mettre ouvrir passer perdre crois penser homme chercher rue fermer tenir descendre retirer frapper seul lieu surprendre laisser femme garder soir ouvre temps point servir soupçon monsieur répondre mourir arrêter 
6	0.05556	mort mourir vie madame vivre perdre sauver adieu amour amant trépas laisser dernier jours sort seul moment malheur suivre cruel périr douleur aimer ciel attendre cher grâce moins craindre malheureux songer quitter conserver rester demander jour heureux soin désespoir funeste gloire pleur cesser partir triste secours fois coup abandonner pleurer 
7	0.05556	amour coeur âme aimer sentir bonheur tendresse époux heureux douleur jour perdre craindre amant yeux moment mal flamme cruel hymen tendre vie soin seul raison charme cacher transports secret cher feux sort larme voeu connaître fatal chagrin malheur doux laisser peine trouble pleur faiblesse plaindre penser alarme accabler amitié troubler 
8	0.05556	coeur amour oser gloire espoir madame aimer craindre souffrir hymen croire seul voeu foi peine secret flamme connaître vain vertu offrir âme éclat laisser doux flatter aveu sort ardeur orgueil princesse effort mériter presser feu choix plaindre forcer chercher trahir ordre zèle paraître avoir plaire haine intérêt sang doute prix 
9	0.05556	monsieur homme chose bon trouver affaire demander tenir mettre laisser monde gens croire petit maître prier plaire coquin sortir personne moquer raison peine honneur grâce foi part songer honnête être garde tort fille chercher recevoir coup heure obliger entendre avoir souffrir beau diable doute pauvre ami bâton serviteur dieu côté 
