0	0.05618	bon beau diable monsieur maître fou valet foi coup rire mettre homme entendre dieu tenir sot adieu pauvre passer plaire temps car apprendre enrager jouer peur grâce certain fois crois battre penser ferai main mot discours chien rompre peste taire manger petit oreille sortir vrai laisser pendre pied chose sorte 
1	0.06279	sortir porte trouver ami attendre entrer bruit entendre nuit lieu heure garder tenir craindre logis retirer homme peur maison adieu passer soir penser père ouvrir crois connaître chercher chambre doute temps mettre moment avoir surprendre revenir main quitter perdre servir écouter maîtresse sorte laisser suivre manquer demeurer jardin fermer tort 
2	0.02471	monsieur marquis comtesse madame épouser comte cousin baron cher cour aimer soir noce petit qualité président femme gens sot beau signer chevalier honneur plaire prier fille sortir diable adieu valoir laquais embrasser foi appeler oublier monde rire croire mathieu dépit oncle fera connaître parlé plaisir fier bourgeois notaire crois sûr 
3	0.06164	seigneur craindre sang mort crime périr punir fureur perdre seul oser coup connaître péril haine venger jours vie peuple ordre audace vengeance lâche arrêter zèle rage traître perte laisser immoler attentat trahir tête coupable bras entreprendre supplice tenir peine mourir menacer par vain prêt main sauver souffrir ordonner trembler noir 
4	0.06946	gloire victoire vainqueur vaincre combat coeur bras ennemi valeur combattre vertu courage exploit honneur triompher sort armes prix guerre noble craindre loi généreux effort glorieux bonheur guerrier main laurier triomphe digne prince sang illustre trembler mort seul suivre nom paix empire héros céder fois honte heureux éclat mettre défendre fameux 
5	0.04984	dessein coup esprit servir mettre perdre haine craindre effet succès parti soin repos avoir choquer éclat temps autorité conseil gré puissance honneur premier paix sentiment passion fatal être avis bras périr suite justice réduire entreprendre orage état intérêt attendre sujet motif faux par ambition souhait avantage faveur projet porter ébranler 
6	0.03241	monsieur oncle bien bon nièce mère homme épouser neveu testament maître notaire tante mariage laisser contrat signer beau héritier jeune part riche main fortune affaire succession certain marier vrai famille parent passer paraître crois dorer défunt écrire temps écus parole moment mettre bonté intention probité hériter affaires plaire compter déshériter 
7	0.06642	crime mort main sang venger tyran fureur haine punir coup vie perdre dessein vengeance bras dieux cruel horreur mourir lâche ennemi père trépas immoler ingrat juste courroux périr tête victime rage vain sort barbare supplice criminel inhumain perfide effort forfait armer fer âme servir injuste peine généreux rigueur bourreau jour 
8	0.10165	coeur amour oser gloire aimer espoir madame croire voeu hymen seul souffrir craindre foi vain offrir laisser flamme secret âme doux connaître peine sort aveu éclat vertu choix mériter effort plaire flatter chercher ardeur plaindre feu orgueil intérêt soin forcer trahir presser zèle avoir refus paraître beau prix ordre assurer 
9	0.03981	reine sujet comte ennemi tête madame fidèle perdre mettre vie ciel haine ingrat grâce sauver perte prison malheur bonté mort suivre esprit innocence conseil zèle temps jours sang bienfait cruel âme conserver envie trouver puissant porter plein dernier regarder peine lever digne fois juste faveur doute empêcher échafaud justice part 
10	0.03951	argent monsieur bon écus payer franc mettre perdre affaire compter pistole affaires attendre fortune maître gagner chose homme billet main prêter jeu petit manquer louis jouer tenir valoir livres papier somme demander crois honnête ami bourse foi vendre trouver fois diable finir temps espèce porter reste fripon valet diamant cher 
